Date,Open,High,Low,Close,Adj Close,Volume
2003-09-26,33.820000,34.380001,33.700001,34.009998,23.314837,3042000
2003-09-29,34.450001,34.849998,34.310001,34.450001,23.616472,3373500
2003-09-30,34.150002,34.599998,33.889999,34.330002,23.534206,2740400
2003-10-01,34.500000,35.360001,34.400002,35.340000,24.226585,2726400
2003-10-02,35.000000,35.450001,34.810001,35.330002,24.219734,2339300
2003-10-03,35.840000,36.320000,35.570000,35.849998,24.576202,3515900
2003-10-06,35.599998,35.919998,35.259998,35.810001,24.548782,2134000
2003-10-07,36.099998,36.290001,35.529999,36.169998,24.795576,2188900
2003-10-08,35.900002,36.439999,35.750000,36.279999,24.870977,2246800
2003-10-09,36.730000,37.259998,36.560001,36.790001,25.220592,3631100
2003-10-10,37.000000,37.240002,36.880001,36.950001,25.330296,2575900
2003-10-13,36.959999,37.299999,36.900002,37.299999,25.570229,2160600
2003-10-14,37.000000,37.230000,36.820000,37.150002,25.467398,2873800
2003-10-15,36.919998,37.090000,36.610001,37.000000,25.364565,2814800
2003-10-16,36.799999,37.680000,36.709999,37.450001,25.673058,2848300
2003-10-17,37.500000,37.750000,37.189999,37.240002,25.529085,2148500
2003-10-20,37.049999,37.610001,36.919998,37.270000,25.549660,1907700
2003-10-21,37.250000,37.250000,36.320000,36.599998,25.090353,2314200
2003-10-22,36.200001,36.389999,35.950001,36.160000,24.788723,2131400
2003-10-23,36.160000,36.160000,35.520000,35.939999,24.637907,2305800
2003-10-24,35.450001,36.279999,35.450001,36.279999,24.870977,2004400
2003-10-27,36.270000,36.490002,35.919998,36.040001,24.706463,1524900
2003-10-28,36.049999,36.380001,35.310001,36.040001,24.706463,3785900
2003-10-29,37.250000,38.900002,37.099998,38.500000,26.392849,8121500
2003-10-30,39.000000,39.209999,38.680000,38.770000,26.577951,5708600
2003-10-31,38.900002,39.000000,38.110001,38.490002,26.386003,3036000
2003-11-03,38.540001,39.250000,38.540001,38.910000,26.673933,2627100
2003-11-04,38.669998,39.060001,38.509998,38.730000,26.550537,2155300
2003-11-05,38.950001,39.000000,38.310001,38.599998,26.461411,2642100
2003-11-06,38.360001,39.049999,38.360001,38.889999,26.660206,2929000
2003-11-07,39.200001,39.230000,38.709999,38.900002,26.667070,2592000
2003-11-10,39.000000,39.000000,38.389999,38.830002,26.619083,2263500
2003-11-11,38.599998,38.790001,38.060001,38.320000,26.269461,2376000
2003-11-12,38.139999,39.290001,38.099998,39.070000,26.902954,2911600
2003-11-13,39.009998,40.150002,39.009998,39.900002,27.474482,4061400
2003-11-14,39.980000,40.000000,38.970001,39.250000,27.026901,1889900
2003-11-17,39.000000,39.970001,38.900002,39.740002,27.364307,3391600
2003-11-18,39.250000,39.669998,38.509998,38.830002,26.737692,5336500
2003-11-19,38.599998,39.619999,38.529999,39.400002,27.130192,2442000
2003-11-20,39.099998,39.570000,38.910000,39.349998,27.095760,2614700
2003-11-21,39.349998,39.480000,38.500000,38.860001,26.758360,2793600
2003-11-24,39.049999,39.049999,38.020000,38.889999,26.779013,6189700
2003-11-25,38.669998,38.900002,38.200001,38.259998,26.345207,3817300
2003-11-26,38.200001,38.380001,37.610001,38.279999,26.358994,3481100
2003-11-28,38.380001,38.750000,38.240002,38.389999,26.434721,1210600
2003-12-01,37.599998,38.680000,37.599998,38.020000,26.179947,7158500
2003-12-02,38.000000,38.470001,37.599998,37.830002,26.049120,6297800
2003-12-03,37.880001,38.680000,37.650002,38.520000,26.524248,3782800
2003-12-04,38.520000,39.200001,38.349998,39.110001,26.930496,3092300
2003-12-05,38.860001,38.939999,37.869999,38.000000,26.166180,4324900
2003-12-08,38.180000,39.119999,38.150002,39.119999,26.937393,2956200
2003-12-09,39.049999,39.119999,38.150002,38.580002,26.565554,3342500
2003-12-10,38.500000,39.000000,38.290001,38.869999,26.765251,3180500
2003-12-11,38.900002,39.610001,38.900002,39.560001,27.240356,3057400
2003-12-12,39.490002,39.490002,38.900002,39.369999,27.109541,2608500
2003-12-15,39.730000,39.869999,39.200001,39.200001,26.992483,2758700
2003-12-16,39.169998,39.990002,39.169998,39.930000,27.495138,2845500
2003-12-17,39.970001,41.090000,39.970001,40.860001,28.135527,5534600
2003-12-18,40.980000,41.380001,40.689999,41.349998,28.472929,3143500
2003-12-19,41.730000,41.950001,41.150002,41.480000,28.562447,5971500
2003-12-22,41.490002,41.880001,41.290001,41.599998,28.645058,2771000
2003-12-23,41.720001,42.000000,41.660000,41.939999,28.879190,2127200
2003-12-24,41.599998,41.860001,41.290001,41.360001,28.479818,1341300
2003-12-26,41.500000,41.660000,41.349998,41.470001,28.555567,502900
2003-12-29,41.540001,42.029999,41.369999,42.000000,28.920506,1873300
2003-12-30,42.650002,43.369999,42.169998,42.279999,29.113316,4884800
2003-12-31,42.549999,42.560001,41.889999,42.139999,29.016920,2432900
2004-01-02,42.500000,42.700001,41.709999,41.990002,28.913631,3146700
2004-01-05,42.200001,42.580002,41.939999,42.070000,28.968710,4115500
2004-01-06,42.000000,42.000000,41.470001,41.930000,28.872305,2515800
2004-01-07,41.930000,42.650002,41.689999,42.279999,29.113316,4219200
2004-01-08,42.500000,43.139999,42.259998,42.860001,29.512680,3114600
2004-01-09,42.799999,44.529999,42.540001,42.639999,29.361204,4080900
2004-01-12,42.639999,42.639999,42.049999,42.410000,29.202831,2449200
2004-01-13,42.299999,42.470001,41.599998,42.240002,29.085770,2383600
2004-01-14,42.599998,43.299999,42.560001,43.110001,29.684849,2968000
2004-01-15,43.200001,43.400002,42.709999,43.040001,29.636633,2353500
2004-01-16,43.450001,44.009998,43.060001,44.009998,30.304554,2644100
2004-01-20,44.549999,44.709999,42.980000,43.180000,29.733036,5003600
2004-01-21,43.230000,43.820000,42.900002,43.599998,30.022242,3585400
2004-01-22,43.400002,43.630001,42.880001,42.900002,29.540232,2591800
2004-01-23,42.849998,43.080002,41.639999,41.849998,28.817234,4071200
2004-01-26,41.849998,42.540001,41.650002,42.439999,29.223475,2867500
2004-01-27,42.299999,42.599998,41.650002,41.939999,28.879190,2111800
2004-01-28,41.950001,42.599998,41.500000,41.540001,28.603762,3394700
2004-01-29,42.500000,42.680000,42.000000,42.299999,29.127077,3339600
2004-01-30,42.000000,42.150002,41.520000,41.750000,28.748373,2648800
2004-02-02,41.669998,43.090000,41.599998,42.540001,29.292326,3297800
2004-02-03,42.540001,43.480000,42.209999,43.099998,29.677959,3800700
2004-02-04,43.099998,44.250000,43.049999,43.560001,29.994713,5417700
2004-02-05,43.630001,44.450001,43.580002,44.360001,30.545584,3405300
2004-02-06,44.360001,45.020000,43.990002,44.349998,30.538679,4877300
2004-02-09,44.200001,44.349998,43.720001,43.959999,30.270123,3042800
2004-02-10,43.820000,43.900002,43.500000,43.770000,30.139303,2803500
2004-02-11,43.599998,44.610001,43.320000,44.490002,30.754530,3146000
2004-02-12,44.299999,44.480000,44.020000,44.369999,30.671583,1798300
2004-02-13,44.200001,44.660000,44.169998,44.450001,30.726885,1935900
2004-02-17,44.599998,44.750000,44.389999,44.599998,30.830570,2101100
2004-02-18,44.900002,45.099998,44.380001,44.590000,30.823669,2962600
2004-02-19,44.900002,44.959999,44.400002,44.520000,30.775269,3531800
2004-02-20,44.650002,44.939999,44.299999,44.340000,30.650843,3277100
2004-02-23,44.540001,44.570000,43.090000,43.619999,30.153128,4039400
2004-02-24,43.299999,43.730000,42.900002,43.220001,29.876616,3146900
2004-02-25,43.220001,44.060001,43.090000,43.820000,30.291382,3079600
2004-02-26,43.000000,43.720001,41.970001,42.439999,29.337423,7138600
2004-02-27,42.650002,43.570000,42.650002,43.369999,29.980307,6752700
2004-03-01,43.380001,43.869999,43.000000,43.770000,30.256821,2622000
2004-03-02,43.549999,43.860001,42.980000,43.330002,29.952663,2843200
2004-03-03,43.070000,43.400002,42.959999,43.060001,29.766027,2838400
2004-03-04,42.869999,43.000000,42.220001,42.630001,29.468782,2423400
2004-03-05,42.549999,42.900002,42.139999,42.720001,29.530981,3163700
2004-03-08,42.720001,42.849998,42.400002,42.419998,29.323593,2552800
2004-03-09,42.200001,42.700001,41.410000,41.680000,28.812078,3561800
2004-03-10,41.750000,41.750000,40.730000,41.119999,28.424950,3745800
2004-03-11,41.000000,41.119999,40.070000,40.150002,27.754425,3113400
2004-03-12,40.080002,40.389999,38.869999,40.299999,27.858107,4599100
2004-03-15,39.950001,40.459999,39.430000,39.779999,27.498653,3114000
2004-03-16,38.980000,39.590000,38.980000,39.410000,27.242884,3629000
2004-03-17,39.549999,39.889999,39.480000,39.799999,27.512480,2581800
2004-03-18,39.750000,39.930000,39.299999,39.720001,27.457186,2352800
2004-03-19,39.720001,40.049999,39.369999,39.430000,27.256718,2732400
2004-03-22,38.430000,38.900002,38.040001,38.680000,26.738262,4475800
2004-03-23,38.930000,39.889999,38.930000,39.110001,27.035507,3495900
2004-03-24,38.730000,39.270000,38.340000,39.029999,26.980211,3381100
2004-03-25,39.250000,39.900002,39.099998,39.720001,27.457186,2025300
2004-03-26,39.520000,39.770000,39.099998,39.349998,27.201408,3591900
2004-03-29,39.799999,40.020000,39.599998,39.930000,27.602343,2133500
2004-03-30,39.799999,40.430000,39.700001,40.330002,27.878859,2467300
2004-03-31,40.500000,41.349998,40.320000,41.070000,28.390404,3416500
2004-04-01,41.070000,41.270000,40.599998,40.770000,28.183012,2315900
2004-04-02,41.099998,42.040001,41.049999,41.840000,28.922665,3273200
2004-04-05,41.849998,42.580002,41.849998,42.540001,29.406542,2391800
2004-04-06,42.349998,42.400002,42.110001,42.360001,29.282124,1925000
2004-04-07,42.160000,42.360001,41.509998,41.759998,28.867378,2845300
2004-04-08,41.950001,42.230000,41.200001,41.349998,28.583944,2152000
2004-04-12,41.700001,42.189999,41.599998,42.150002,29.136963,1606200
2004-04-13,42.169998,42.599998,41.680000,41.779999,28.881195,2586000
2004-04-14,41.730000,41.900002,41.419998,41.570000,28.736038,1666800
2004-04-15,41.849998,42.029999,41.110001,41.529999,28.708376,1516200
2004-04-16,42.029999,42.240002,41.400002,41.500000,28.687641,2625100
2004-04-19,41.630001,41.709999,41.389999,41.490002,28.680731,1312800
2004-04-20,41.470001,41.700001,40.549999,40.549999,28.030941,2292100
2004-04-21,40.490002,41.220001,40.310001,40.849998,28.238310,2137500
2004-04-22,41.700001,42.630001,41.349998,42.270000,29.219919,3583200
2004-04-23,42.160000,42.750000,41.869999,42.450001,29.344345,2225600
2004-04-26,43.150002,43.500000,42.930000,43.240002,29.890455,3311100
2004-04-27,43.240002,44.000000,43.240002,43.549999,30.104738,2892200
2004-04-28,44.049999,44.900002,43.549999,44.029999,30.436558,6048100
2004-04-29,44.029999,44.150002,43.070000,43.250000,29.897354,2485400
2004-04-30,43.250000,43.279999,42.599998,42.689999,29.510248,2675700
2004-05-03,43.250000,44.000000,43.200001,43.580002,30.125486,2806900
2004-05-04,43.580002,43.660000,43.009998,43.279999,29.918100,3223200
2004-05-05,43.130001,44.090000,43.000000,43.759998,30.249910,2519100
2004-05-06,43.680000,44.299999,43.500000,43.930000,30.367422,3401400
2004-05-07,43.599998,44.049999,43.310001,43.400002,30.001055,2263900
2004-05-10,43.000000,43.279999,42.290001,42.590000,29.441124,3666900
2004-05-11,42.500000,43.360001,42.410000,43.180000,29.848976,3322000
2004-05-12,43.200001,43.580002,42.700001,43.580002,30.125486,2763300
2004-05-13,43.630001,43.840000,43.180000,43.619999,30.153128,2008300
2004-05-14,43.099998,43.590000,42.950001,43.439999,30.028702,2710000
2004-05-17,42.700001,43.610001,42.490002,42.730000,29.537903,2454500
2004-05-18,42.840000,43.200001,42.700001,43.020000,29.738356,1477200
2004-05-19,43.099998,44.110001,43.040001,43.380001,30.127287,3016800
2004-05-20,43.139999,43.220001,42.750000,42.919998,29.807817,2281200
2004-05-21,43.150002,43.459999,43.000000,43.400002,30.141188,2493000
2004-05-24,44.220001,44.599998,44.020000,44.560001,30.946789,3803600
2004-05-25,44.549999,44.919998,44.250000,44.700001,31.044027,3989900
2004-05-26,44.349998,44.980000,44.130001,44.759998,31.085678,3432900
2004-05-27,45.000000,46.619999,44.910000,46.200001,32.085762,6691500
2004-05-28,46.000000,46.500000,45.450001,45.799999,31.807981,5323600
2004-06-01,45.900002,46.299999,45.509998,45.880001,31.863522,4211300
2004-06-02,47.220001,47.220001,45.900002,46.750000,32.467747,4115400
2004-06-03,46.450001,46.650002,46.099998,46.099998,32.016323,2363100
2004-06-04,46.299999,47.029999,46.200001,46.900002,32.571915,2832700
2004-06-07,47.500000,48.400002,47.470001,48.130001,33.426159,5770800
2004-06-08,48.000000,48.130001,47.619999,48.090000,33.398361,3664400
2004-06-09,48.090000,48.820000,48.049999,48.660000,33.794239,3340400
2004-06-10,48.619999,48.830002,48.439999,48.750000,33.856735,2532500
2004-06-14,48.500000,48.980000,48.369999,48.830002,33.912308,4027300
2004-06-15,49.900002,49.900002,48.900002,49.250000,34.203995,7011800
2004-06-16,49.470001,50.000000,49.310001,49.900002,34.655418,3370100
2004-06-17,49.580002,49.689999,49.340000,49.470001,34.356773,3540400
2004-06-18,49.320000,49.950001,49.240002,49.799999,34.585945,4066600
2004-06-21,49.650002,49.919998,49.470001,49.500000,34.377613,2346100
2004-06-22,49.349998,49.790001,49.330002,49.669998,34.495670,2640700
2004-06-23,49.500000,50.750000,49.400002,50.669998,35.190178,3559100
2004-06-24,50.259998,50.779999,50.110001,50.349998,34.967930,2463300
2004-06-25,50.419998,51.349998,50.400002,51.299999,35.627705,4449200
2004-06-28,51.299999,51.490002,50.099998,50.209999,34.870697,2966400
2004-06-29,49.990002,50.700001,49.820000,50.509998,35.079048,3127500
2004-06-30,50.509998,51.230000,50.419998,51.090000,35.481853,2692000
2004-07-01,50.099998,50.529999,49.570000,49.900002,34.655418,3591700
2004-07-02,49.520000,49.689999,48.840000,49.520000,34.391502,2820700
2004-07-06,49.900002,50.110001,49.070000,49.310001,34.245647,4004200
2004-07-07,49.549999,49.830002,49.130001,49.389999,34.301208,2882300
2004-07-08,49.389999,50.270000,48.820000,49.970001,34.704021,3536200
2004-07-09,49.939999,50.250000,49.880001,50.040001,34.752621,2353100
2004-07-12,49.950001,50.299999,49.750000,50.200001,34.863762,2947400
2004-07-13,50.200001,50.369999,49.919998,50.259998,34.905426,2052000
2004-07-14,50.259998,50.650002,49.150002,49.320000,34.252605,2811600
2004-07-15,49.099998,49.470001,48.340000,49.139999,34.127602,3533600
2004-07-16,49.599998,49.610001,49.000000,49.130001,34.120655,2191100
2004-07-19,49.349998,49.529999,48.480000,48.669998,33.801182,2645900
2004-07-20,48.680000,48.860001,48.310001,48.759998,33.863682,2419800
2004-07-21,48.700001,49.090000,47.720001,47.720001,33.141411,3197200
2004-07-22,47.720001,48.029999,46.400002,47.299999,32.849712,6510000
2004-07-23,47.310001,47.380001,46.610001,47.060001,32.683048,2905500
2004-07-26,47.099998,47.419998,46.889999,47.000000,32.641361,2238500
2004-07-27,47.349998,48.349998,47.110001,48.220001,33.488644,2979300
2004-07-28,48.740002,49.770000,48.509998,49.009998,34.037296,4192600
2004-07-29,49.400002,49.950001,49.209999,49.680000,34.502605,2885700
2004-07-30,49.900002,51.250000,49.740002,50.750000,35.245724,4844300
2004-08-02,50.200001,51.049999,50.160000,50.910000,35.356850,2417200
2004-08-03,50.939999,51.459999,50.610001,50.759998,35.252678,3477700
2004-08-04,50.599998,51.049999,50.299999,51.000000,35.419353,3574400
2004-08-05,51.000000,51.180000,50.000000,50.009998,34.731800,2862300
2004-08-06,49.970001,49.970001,48.270000,48.330002,33.565044,3667000
2004-08-09,48.799999,48.939999,48.459999,48.759998,33.863682,2382900
2004-08-10,48.509998,49.610001,48.509998,49.610001,34.453979,3542600
2004-08-11,49.250000,49.790001,48.529999,49.680000,34.642269,2992200
2004-08-12,49.439999,49.750000,48.639999,49.330002,34.398216,2987600
2004-08-13,49.700001,49.799999,49.200001,49.720001,34.670174,2226700
2004-08-16,49.720001,51.070000,49.639999,50.950001,35.527855,4286400
2004-08-17,51.200001,51.320000,50.180000,50.310001,35.081585,3607200
2004-08-18,50.290001,50.750000,49.930000,50.740002,35.381424,2006100
2004-08-19,50.740002,50.830002,49.950001,50.250000,35.039738,2199900
2004-08-20,50.000000,50.560001,49.970001,50.459999,35.186157,3430000
2004-08-23,50.750000,50.759998,50.349998,50.650002,35.318668,2112700
2004-08-24,50.730000,51.000000,50.389999,50.910000,35.499954,1713800
2004-08-25,51.549999,52.820000,51.150002,52.500000,36.608681,7318100
2004-08-26,52.509998,52.650002,51.930000,52.070000,36.308842,3363600
2004-08-27,52.130001,52.599998,51.880001,51.990002,36.253063,1457000
2004-08-30,51.990002,52.509998,51.810001,51.869999,36.169376,1615000
2004-08-31,51.900002,52.220001,51.689999,52.220001,36.413445,2246400
2004-09-01,52.099998,52.580002,51.939999,52.389999,36.531971,2275100
2004-09-02,52.389999,53.689999,52.360001,53.619999,37.389660,2894000
2004-09-03,53.680000,53.950001,53.099998,53.099998,37.027073,2888500
2004-09-07,53.400002,54.009998,53.400002,53.970001,37.633728,2965800
2004-09-08,53.610001,54.320000,53.599998,54.049999,37.689507,3034500
2004-09-09,53.970001,54.169998,53.230000,53.259998,37.138649,2572000
2004-09-10,52.849998,54.200001,52.650002,54.150002,37.759251,3128100
2004-09-13,54.150002,54.860001,53.810001,54.279999,37.849892,2988800
2004-09-14,54.290001,54.490002,53.720001,53.919998,37.598866,1938800
2004-09-15,54.049999,54.250000,53.330002,53.660000,37.417557,1709100
2004-09-16,53.799999,54.570000,53.669998,54.520000,38.017254,2396600
2004-09-17,54.730000,55.240002,54.560001,55.150002,38.456562,3318500
2004-09-20,54.750000,55.189999,54.419998,54.740002,38.170654,2458000
2004-09-21,54.709999,55.049999,54.520000,54.700001,38.142757,2631700
2004-09-22,54.299999,54.439999,53.410000,53.680000,37.431499,2831300
2004-09-23,53.200001,53.250000,52.580002,53.000000,36.957340,4001900
2004-09-24,52.980000,53.400002,52.790001,53.139999,37.054974,2748300
2004-09-27,52.900002,53.000000,52.299999,52.509998,36.615654,2092500
2004-09-28,52.509998,52.720001,51.750000,52.320000,36.483170,3510700
2004-09-29,51.419998,51.419998,50.500000,51.009998,35.569698,5992800
2004-09-30,50.849998,51.990002,50.619999,51.619999,35.995052,3846000
2004-10-01,51.619999,52.490002,51.419998,52.480000,36.594738,3384700
2004-10-04,52.549999,52.869999,50.880001,52.320000,36.483170,4832900
2004-10-05,52.000000,52.070000,51.299999,51.490002,35.904404,3402200
2004-10-06,51.490002,52.360001,51.139999,52.360001,36.511066,2485700
2004-10-07,52.490002,52.490002,51.320000,51.320000,35.785866,1998800
2004-10-08,51.119999,51.240002,49.889999,50.099998,34.935146,3952100
2004-10-11,50.110001,50.490002,49.970001,50.259998,35.046707,2236000
2004-10-12,50.270000,50.560001,49.810001,50.400002,35.144337,2509300
2004-10-13,50.709999,51.090000,49.919998,50.230000,35.025799,2272300
2004-10-14,50.150002,51.000000,50.150002,50.250000,35.039738,3048600
2004-10-15,50.500000,51.279999,50.180000,50.189999,34.997902,3467700
2004-10-18,49.549999,49.830002,49.250000,49.590000,34.579514,3079100
2004-10-19,49.099998,50.000000,48.849998,49.209999,34.314533,3186000
2004-10-20,49.299999,49.549999,48.299999,48.959999,34.140217,3242100
2004-10-21,48.950001,49.980000,48.810001,49.560001,34.558601,3704100
2004-10-22,49.500000,50.099998,49.070000,49.509998,34.523746,2456400
2004-10-25,49.049999,49.320000,48.099998,49.000000,34.168098,4022100
2004-10-26,48.820000,50.169998,48.650002,49.980000,34.851471,3880000
2004-10-27,51.000000,51.250000,49.799999,50.099998,34.935146,5435700
2004-10-28,50.110001,50.450001,49.540001,49.869999,34.774776,4138500
2004-10-29,49.970001,50.220001,49.799999,49.900002,34.795681,2720200
2004-11-01,50.099998,50.169998,49.650002,49.950001,34.830555,2526500
2004-11-02,50.049999,50.540001,49.660000,49.880001,34.781757,2806900
2004-11-03,51.000000,52.099998,50.939999,51.150002,35.667320,5451100
2004-11-04,50.849998,50.919998,50.169998,50.590000,35.276829,4875700
2004-11-05,50.799999,51.369999,50.410000,51.150002,35.667320,4379900
2004-11-08,51.150002,52.480000,51.060001,52.070000,36.308842,4025700
2004-11-09,51.849998,52.889999,51.599998,52.509998,36.756832,4092700
2004-11-10,52.820000,53.450001,52.740002,53.400002,37.379841,4082800
2004-11-11,53.410000,54.320000,53.410000,54.299999,38.009819,4110600
2004-11-12,54.200001,54.389999,53.520000,53.930000,37.750832,2654800
2004-11-15,53.849998,54.230000,53.610001,54.029999,37.820831,3782300
2004-11-16,54.000000,54.160000,53.720001,54.000000,37.799824,2752200
2004-11-17,54.299999,55.220001,54.240002,54.750000,38.324818,4262400
2004-11-18,55.150002,55.480000,54.650002,54.849998,38.394825,3064900
2004-11-19,54.849998,54.849998,53.770000,53.770000,37.638832,2915200
2004-11-22,53.759998,53.970001,53.250000,53.970001,37.778835,3036900
2004-11-23,53.959999,54.340000,53.410000,54.330002,38.030849,3228500
2004-11-24,54.330002,54.500000,53.759998,54.119999,37.883823,3231200
2004-11-26,54.130001,54.240002,53.900002,54.020000,37.813835,1456100
2004-11-29,54.020000,54.380001,53.279999,53.619999,37.533844,2666800
2004-11-30,53.450001,54.040001,53.439999,53.570000,37.498833,2455500
2004-12-01,53.599998,54.700001,53.570000,54.700001,38.289845,2976100
2004-12-02,54.500000,54.900002,54.299999,54.860001,38.401840,2433500
2004-12-03,54.919998,55.290001,54.599998,55.259998,38.681820,3358700
2004-12-06,55.259998,55.259998,54.520000,54.750000,38.324818,2272900
2004-12-07,54.750000,55.000000,53.720001,53.750000,37.624836,2738000
2004-12-08,53.950001,53.980000,52.419998,52.799999,36.959850,4284000
2004-12-09,52.680000,52.990002,52.200001,52.779999,36.945839,4347100
2004-12-10,52.630001,52.990002,52.330002,52.419998,36.693840,4107600
2004-12-13,54.369999,54.369999,52.259998,52.669998,36.868847,2921900
2004-12-14,52.919998,53.020000,52.490002,52.639999,36.847832,3101600
2004-12-15,52.779999,52.779999,52.290001,52.400002,36.679859,3598200
2004-12-16,52.400002,52.490002,51.790001,52.080002,36.455856,3512700
2004-12-17,52.000000,53.400002,51.980000,53.099998,37.169823,5306600
2004-12-20,53.099998,53.759998,53.090000,53.220001,37.253841,2348100
2004-12-21,53.259998,53.680000,52.720001,53.419998,37.393829,2676400
2004-12-22,53.660000,54.290001,53.619999,53.910000,37.736832,1999100
2004-12-23,53.750000,53.849998,53.320000,53.529999,37.470833,1110900
2004-12-27,53.389999,53.650002,52.910000,53.150002,37.204838,1467500
2004-12-28,52.970001,53.540001,52.970001,53.250000,37.274841,996600
2004-12-29,52.650002,52.660000,51.770000,52.070000,36.448837,4026500
2004-12-30,52.250000,52.500000,51.619999,51.900002,36.329842,2591900
2004-12-31,51.770000,52.090000,51.689999,51.770000,36.238850,1675700
2005-01-03,51.849998,52.250000,50.919998,50.970001,35.678844,3749900
2005-01-04,51.150002,51.150002,49.880001,49.980000,34.985851,4657900
2005-01-05,50.000000,51.130001,49.549999,50.810001,35.566849,5336700
2005-01-06,50.680000,51.119999,50.340000,50.480000,35.335850,3076700
2005-01-07,50.500000,50.849998,50.099998,50.310001,35.216850,1957100
2005-01-10,50.130001,51.330002,50.099998,50.980000,35.685856,2877800
2005-01-11,51.029999,51.099998,50.619999,50.820000,35.573837,2044100
2005-01-12,51.000000,51.959999,50.950001,51.939999,36.357849,4126100
2005-01-13,51.900002,52.150002,50.590000,50.630001,35.440845,4252500
2005-01-14,50.599998,50.990002,50.099998,50.910000,35.636845,3084500
2005-01-18,50.500000,51.970001,50.450001,51.880001,36.315853,3537400
2005-01-19,51.599998,51.860001,51.310001,51.410000,35.986843,2723200
2005-01-20,51.099998,51.509998,50.880001,50.900002,35.629848,2457500
2005-01-21,50.650002,50.980000,50.009998,50.070000,35.048843,2593000
2005-01-24,50.330002,50.599998,49.520000,49.639999,34.747856,3019300
2005-01-25,50.150002,50.209999,49.520000,49.840000,34.887848,2954600
2005-01-26,49.560001,50.340000,49.520000,49.860001,34.901840,3530800
2005-01-27,49.540001,51.000000,49.540001,50.970001,35.678844,4708800
2005-01-28,50.970001,50.980000,49.540001,49.919998,34.943840,3717100
2005-01-31,50.250000,50.630001,50.070000,50.599998,35.419849,3894400
2005-02-01,50.599998,51.180000,50.220001,51.040001,35.727837,2684700
2005-02-02,52.200001,52.889999,51.419998,52.230000,36.560848,6095300
2005-02-03,52.950001,52.950001,51.939999,52.000000,36.399841,4199200
2005-02-04,51.950001,52.900002,51.900002,52.580002,36.805832,3324900
2005-02-07,52.419998,52.689999,52.299999,52.500000,36.749840,3731200
2005-02-08,52.650002,53.619999,52.389999,53.500000,37.449833,6070700
2005-02-09,53.500000,54.160000,53.360001,54.119999,38.061691,4835300
2005-02-10,54.119999,54.430000,53.630001,53.860001,37.878838,3634700
2005-02-11,53.750000,54.299999,53.349998,54.139999,38.075768,2204300
2005-02-14,54.009998,54.330002,53.720001,54.040001,38.005421,2882800
2005-02-15,54.250000,54.820000,54.009998,54.430000,38.279697,3302200
2005-02-16,54.150002,54.290001,53.799999,53.919998,37.921036,2767500
2005-02-17,54.200001,54.450001,53.580002,53.660000,37.738190,4133800
2005-02-18,53.669998,53.669998,52.549999,52.779999,37.119297,4805100
2005-02-22,52.349998,52.549999,52.070000,52.150002,36.676224,3327100
2005-02-23,52.799999,53.110001,52.560001,52.720001,37.077103,4072900
2005-02-24,53.200001,53.939999,52.959999,53.939999,37.935097,3890600
2005-02-25,53.599998,55.029999,53.330002,54.990002,38.673557,4502800
2005-02-28,54.900002,55.049999,54.709999,54.970001,38.659481,4608600
2005-03-01,54.980000,55.230000,54.259998,54.490002,38.321903,4279200
2005-03-02,54.450001,55.419998,54.369999,55.299999,38.891579,4414100
2005-03-03,55.450001,58.070000,55.320000,57.419998,40.382515,8889100
2005-03-04,57.630001,58.740002,56.990002,58.380001,41.057674,6625600
2005-03-07,57.520000,58.419998,57.250000,58.299999,41.001415,6256100
2005-03-08,58.310001,58.680000,57.810001,58.150002,40.895931,4604500
2005-03-09,57.849998,58.049999,57.439999,57.750000,40.614616,3505800
2005-03-10,57.759998,58.360001,57.689999,57.980000,40.776375,3411000
2005-03-11,57.849998,58.220001,57.200001,57.490002,40.431763,3275100
2005-03-14,57.500000,57.990002,57.299999,57.709999,40.586483,3272300
2005-03-15,57.849998,58.939999,57.630001,58.480000,41.128010,4775300
2005-03-16,58.299999,58.520000,56.700001,56.770000,39.925404,4868300
2005-03-17,56.750000,57.310001,56.709999,56.889999,40.009792,3839200
2005-03-18,57.049999,57.189999,56.570000,57.160000,40.199677,5497600
2005-03-21,57.000000,57.200001,56.580002,56.840000,39.974617,2053200
2005-03-22,57.000000,57.700001,56.950001,57.220001,40.241875,3646500
2005-03-23,57.230000,57.400002,56.619999,56.849998,39.981663,3041300
2005-03-24,57.020000,57.240002,56.669998,56.799999,39.946491,1806400
2005-03-28,57.299999,58.130001,57.259998,58.099998,40.860767,3104100
2005-03-29,57.730000,58.169998,57.000000,57.250000,40.262959,5307200
2005-03-30,57.250000,58.799999,57.250000,58.790001,41.346020,3652600
2005-03-31,58.790001,58.790001,57.939999,58.459999,41.113934,3385300
2005-04-01,58.549999,59.119999,58.299999,58.779999,41.338985,3853800
2005-04-04,58.599998,58.720001,58.009998,58.330002,41.022514,2961100
2005-04-05,58.320000,59.450001,58.049999,58.330002,41.022514,4414900
2005-04-06,58.720001,58.779999,58.349998,58.430000,41.092842,2595600
2005-04-07,58.450001,59.139999,58.299999,59.009998,41.500751,3491900
2005-04-08,59.000000,59.009998,58.419998,58.599998,41.212414,2527400
2005-04-11,58.750000,59.810001,58.750000,59.400002,41.775028,4269300
2005-04-12,59.400002,59.549999,57.750000,58.450001,41.106911,6787500
