Date,Open,High,Low,Close,Adj Close,Volume
2007-12-17,37.360001,37.750000,35.939999,37.290001,29.495136,52150900
2007-12-24,37.450001,38.500000,37.139999,38.020000,30.072529,20449700
2007-12-31,37.830002,39.669998,37.520000,38.009998,30.064631,37470300
2008-01-07,38.200001,38.250000,35.680000,35.919998,28.411495,73956200
2008-01-14,36.139999,36.650002,31.049999,32.400002,25.627308,90500000
2008-01-21,30.280001,34.509998,30.000000,33.090000,26.173084,102587200
2008-01-28,33.849998,34.230000,32.349998,33.730000,26.679302,70281300
2008-02-04,34.230000,34.869999,32.930000,33.740002,26.687210,63889600
2008-02-11,33.779999,36.349998,33.610001,35.840000,28.348234,63869000
2008-02-18,36.369999,36.930000,35.340000,36.160000,28.601330,49136100
2008-02-25,36.160000,39.360001,36.160000,38.299999,30.294010,78493800
2008-03-03,38.320000,39.439999,37.570000,37.990002,30.121006,70642700
2008-03-10,37.950001,38.889999,36.820000,38.400002,30.446075,69054300
2008-03-17,37.000000,37.669998,35.150002,36.230000,28.725565,81002200
2008-03-24,36.310001,39.820000,36.279999,39.209999,31.088312,79294000
2008-03-31,39.250000,41.599998,38.560001,41.070000,32.563034,81713100
2008-04-07,41.599998,44.049999,41.119999,43.520000,34.505547,72510100
2008-04-14,43.959999,47.770000,43.369999,47.430000,37.605671,83856800
2008-04-21,47.189999,48.330002,45.750000,46.910000,37.193359,75345600
2008-04-28,47.000000,47.240002,43.759998,45.230000,35.861359,63678300
2008-05-05,45.849998,48.490002,45.200001,48.119999,38.152740,53470400
2008-05-12,47.799999,49.480000,46.509998,49.480000,39.231045,60326400
2008-05-19,49.610001,50.290001,47.189999,47.770000,37.875240,58690400
2008-05-26,47.470001,49.279999,46.820000,48.580002,38.517464,44266800
2008-06-02,48.580002,51.119999,46.549999,49.389999,39.231895,58073800
2008-06-09,49.730000,51.189999,47.939999,48.139999,38.238964,47251900
2008-06-16,48.720001,51.709999,48.290001,50.029999,39.740265,51427400
2008-06-23,50.009998,53.410000,49.889999,52.160000,41.432171,68866400
2008-06-30,52.639999,55.380001,50.250000,50.549999,40.153309,59301700
2008-07-07,50.270000,51.080002,46.160000,48.040001,38.159546,70969600
2008-07-14,48.230000,50.080002,44.820000,46.980000,37.317566,74988100
2008-07-21,47.799999,49.180000,43.209999,46.020000,36.555016,87563400
2008-07-28,46.270000,46.689999,43.500000,45.730000,36.324646,97273100
2008-08-04,45.730000,45.820000,42.049999,43.520000,34.569172,84391600
2008-08-11,43.430000,45.279999,42.790001,43.610001,34.640671,65279600
2008-08-18,43.830002,46.240002,42.630001,45.459999,36.110184,65874100
2008-08-25,45.419998,46.299999,43.939999,43.939999,34.902790,52980800
2008-09-01,42.360001,46.619999,38.020000,39.369999,31.334326,71420000
2008-09-08,40.169998,40.619999,34.340000,37.299999,29.686832,123174900
2008-09-15,36.060001,38.349998,32.720001,37.619999,29.941519,117661100
2008-09-22,37.910000,38.580002,32.900002,34.000000,27.060387,89908600
2008-09-29,33.000000,33.369999,26.469999,26.799999,21.329948,117167700
2008-10-06,26.299999,26.840000,15.550000,17.410000,13.856506,205818500
2008-10-13,18.750000,23.480000,16.170000,18.260000,14.533019,161382100
2008-10-20,21.969999,22.530001,16.610001,18.650000,14.843416,138819200
2008-10-27,18.110001,20.410000,15.520000,19.790001,15.750731,114965400
2008-11-03,19.209999,20.559999,17.690001,19.440001,15.472177,101178600
2008-11-10,20.250000,20.660000,16.180000,18.110001,14.413637,96673500
2008-11-17,17.790001,18.660000,13.220000,15.330000,12.201049,101973900
2008-11-24,16.000000,17.799999,15.330000,17.600000,14.007726,56401500
2008-12-01,16.700001,16.840000,12.800000,14.310000,11.389241,89574000
2008-12-08,15.070000,17.780001,14.310000,17.180000,13.743734,91317200
2008-12-15,17.670000,18.790001,16.760000,17.510000,14.007730,103984700
2008-12-22,17.580000,17.850000,16.400000,17.240000,13.791730,37019400
2008-12-29,17.590000,19.690001,16.930000,19.450001,15.559695,47686300
2009-01-05,19.389999,21.469999,18.840000,19.010000,15.207702,120756800
2009-01-12,18.510000,18.920000,16.379999,17.740000,14.191723,84423300
2009-01-19,17.360001,18.660000,16.160000,18.250000,14.599714,64682500
2009-01-26,18.700001,19.750000,17.120001,17.250000,13.799734,78967300
2009-02-02,16.889999,19.980000,16.690001,19.709999,15.767692,72971900
2009-02-09,20.000000,20.510000,17.150000,18.290001,14.631718,68544700
2009-02-16,17.490000,17.639999,16.309999,17.070000,13.655728,62863400
2009-02-23,17.320000,17.670000,15.890000,16.309999,13.047747,83352200
2009-03-02,15.850000,16.969999,14.680000,15.120000,12.161304,90834700
2009-03-09,15.370000,16.850000,15.110000,16.110001,12.957582,90374800
2009-03-16,16.160000,18.680000,16.000000,16.840000,13.544736,89625500
2009-03-23,17.379999,18.500000,16.450001,16.670000,13.408002,91751200
2009-03-30,16.209999,17.480000,14.820000,17.330000,13.938848,94217900
2009-04-06,17.090000,17.250000,15.750000,17.120001,13.769943,49906200
2009-04-13,16.700001,19.000000,16.400000,18.780001,15.105113,89461400
2009-04-20,18.070000,20.830000,18.020000,20.620001,16.585060,119323000
2009-04-27,19.940001,21.170000,19.370001,20.860001,16.778095,74122300
2009-05-04,21.200001,24.240000,21.200001,23.330000,18.764765,80110900
2009-05-11,23.040001,23.320000,20.950001,21.170000,17.027435,82802600
2009-05-18,21.549999,23.290001,21.040001,21.299999,17.132000,71577300
2009-05-25,21.000000,23.250000,20.820000,22.930000,18.443035,60516300
2009-06-01,23.650000,24.280001,22.090000,22.820000,18.429749,79849200
2009-06-08,22.510000,24.760000,22.320000,23.990000,19.374657,72598100
2009-06-15,23.510000,23.900000,21.150000,21.379999,17.266783,77827400
2009-06-22,20.840000,21.170000,20.000000,20.900000,16.879129,85537200
2009-06-29,21.299999,21.400000,19.270000,19.379999,15.651557,57790700
2009-07-06,18.879999,19.450001,18.110001,18.930000,15.288130,80014400
2009-07-13,18.910000,21.680000,18.389999,21.379999,17.266783,76921200
2009-07-20,22.120001,23.540001,21.400000,23.480000,18.962774,76483200
2009-07-27,23.510000,23.580000,21.120001,22.090000,17.840191,90245100
2009-08-03,22.690001,23.370001,21.690001,22.110001,17.856342,68439200
2009-08-10,21.980000,24.320000,21.980000,23.500000,18.978914,85416700
2009-08-17,22.900000,25.180000,22.290001,25.049999,20.230730,85076400
2009-08-24,25.450001,25.709999,23.730000,24.129999,19.487736,70299000
2009-08-31,23.770000,24.660000,23.200001,24.540001,19.818851,61993300
2009-09-07,25.020000,26.450001,24.700001,26.100000,21.157642,55452900
2009-09-14,25.379999,28.500000,25.120001,28.150000,22.819443,84100400
2009-09-21,27.330000,28.580000,26.190001,26.740000,21.676447,52537400
2009-09-28,26.840000,27.549999,25.500000,25.740000,20.865807,58314000
2009-10-05,25.670000,28.889999,25.639999,28.219999,22.876194,69383300
2009-10-12,28.600000,31.270000,28.150000,30.400000,24.643383,101564500
2009-10-19,30.900000,31.950001,29.860001,30.209999,24.489355,85678000
2009-10-26,30.299999,31.049999,28.780001,29.209999,23.678722,90953700
2009-11-02,29.299999,31.580000,28.559999,31.030001,25.154085,83863200
2009-11-09,31.830000,32.000000,29.870001,30.709999,24.894682,60976600
2009-11-16,30.920000,32.000000,29.719999,29.879999,24.221840,61701000
2009-11-23,30.629999,30.889999,28.280001,29.090000,23.581446,48443400
2009-11-30,28.889999,29.870001,27.400000,27.809999,22.543827,67879800
2009-12-07,27.570000,28.549999,26.549999,28.110001,22.857090,71310900
2009-12-14,28.580000,30.389999,28.500000,29.620001,24.084911,70201400
2009-12-21,29.879999,30.660000,29.879999,30.270000,24.613447,30332700
2009-12-28,30.320000,30.639999,29.350000,30.090000,24.467083,29875700
2010-01-04,30.719999,34.139999,30.660000,34.119999,27.744005,78289800
2010-01-11,34.709999,34.869999,32.860001,34.029999,27.670816,69543500
2010-01-18,33.849998,34.720001,31.049999,31.150000,25.329002,71884900
2010-01-25,29.690001,31.500000,29.010000,29.209999,23.751526,103234400
2010-02-01,29.570000,31.500000,27.709999,28.290001,23.003450,81382900
2010-02-08,28.330000,30.230000,28.049999,30.020000,24.410158,78137000
2010-02-15,30.680000,32.080002,30.430000,31.790001,25.849401,50038300
2010-02-22,31.910000,32.150002,29.000000,30.150000,24.515875,73450400
2010-03-01,30.459999,32.220001,30.360001,31.879999,26.000587,51354100
2010-03-08,31.900000,32.389999,30.150000,31.500000,25.690672,75647300
2010-03-15,31.270000,32.830002,30.209999,30.500000,24.875095,69293100
2010-03-22,30.150000,31.180000,29.250000,29.360001,23.945335,58674100
2010-03-29,29.650000,31.070000,29.480000,30.740000,25.070827,47746100
2010-04-05,31.150000,32.430000,30.790001,31.570000,25.747761,58597200
2010-04-12,31.490000,32.680000,31.040001,31.639999,25.804850,54922800
2010-04-19,31.459999,35.220001,31.170000,34.959999,28.512562,85775300
2010-04-26,34.980000,35.020000,29.059999,30.650000,24.997433,175890900
2010-05-03,29.930000,32.369999,26.700001,27.510000,22.436518,154833100
2010-05-10,28.490000,29.870001,26.860001,28.090000,22.909554,128397000
2010-05-17,28.450001,28.840000,25.219999,26.730000,21.800360,114224700
2010-05-24,26.660000,27.250000,24.330000,24.830000,20.250771,124908400
2010-05-31,23.299999,24.139999,21.100000,23.110001,18.913754,191917300
2010-06-07,23.180000,24.760000,22.250000,24.389999,19.961330,116530300
2010-06-14,24.930000,27.000000,23.940001,26.980000,22.081051,85880800
2010-06-21,27.540001,27.740000,25.059999,26.340000,21.557257,91831700
2010-06-28,26.940001,26.969999,24.260000,25.740000,21.066208,110471800
2010-07-05,26.469999,28.840000,26.000000,28.639999,23.439627,80528500
2010-07-12,28.480000,28.889999,27.309999,27.510000,22.514814,82644000
2010-07-19,28.790001,30.709999,28.280001,30.590000,25.035559,107889200
2010-07-26,30.600000,31.070000,29.000000,29.879999,24.454477,58074400
2010-08-02,30.590000,31.549999,30.190001,30.920000,25.305632,58695500
2010-08-09,31.040001,31.200001,27.980000,28.100000,22.997683,58661600
2010-08-16,27.920000,29.090000,27.360001,27.820000,22.768526,52224600
2010-08-23,27.500000,29.340000,27.360001,29.250000,23.938869,61321800
2010-08-30,29.080000,30.719999,27.840000,30.430000,24.904613,45356700
2010-09-06,30.110001,31.129999,29.330000,30.879999,25.350901,38814300
2010-09-13,31.180000,31.809999,30.459999,30.959999,25.416578,52031100
2010-09-20,31.139999,32.919998,30.549999,32.730000,26.869654,60299900
2010-09-27,32.799999,33.840000,31.980000,33.330002,27.362228,53872300
2010-10-04,33.279999,34.990002,32.610001,34.730000,28.511564,49333000
2010-10-11,34.750000,35.889999,33.930000,35.820000,29.406397,60760500
2010-10-18,33.750000,35.000000,32.720001,34.180000,28.060040,94314700
2010-10-25,34.560001,35.220001,28.860001,31.860001,26.155434,179645600
2010-11-01,32.119999,33.060001,30.680000,31.920000,26.204683,122638900
2010-11-08,31.860001,36.389999,31.750000,35.820000,29.406397,117347300
2010-11-15,36.490002,38.049999,34.570000,38.009998,31.204264,81445700
2010-11-22,37.270000,37.580002,36.020000,36.560001,30.013887,45502400
2010-11-29,36.520000,41.380001,36.009998,41.150002,33.782055,76176900
2010-12-06,41.000000,41.689999,39.799999,40.220001,33.097290,69517800
2010-12-13,40.650002,41.730000,39.250000,39.889999,32.825726,58246600
2010-12-20,40.430000,40.590000,39.709999,40.320000,33.179581,26427100
2010-12-27,40.200001,41.150002,39.490002,40.830002,33.599266,28347500
2011-01-03,41.349998,41.480000,37.680000,38.450001,31.640743,76619200
2011-01-10,38.200001,40.220001,37.700001,39.990002,32.908020,54595500
2011-01-17,39.980000,40.500000,38.029999,39.189999,32.249706,50325000
2011-01-24,39.320000,44.000000,38.360001,43.880001,36.109112,106268900
2011-01-31,43.990002,46.930000,43.759998,45.919998,37.787849,81568800
2011-02-07,46.150002,47.220001,43.360001,44.639999,36.734531,74937600
2011-02-14,44.400002,48.840000,44.230000,48.110001,39.590012,66515600
2011-02-21,48.500000,48.639999,44.970001,47.029999,38.701267,57611400
2011-02-28,47.310001,47.599998,44.840000,46.840000,38.544933,57073300
2011-03-07,46.970001,47.380001,42.500000,44.459999,36.656551,52956200
2011-03-14,44.160000,45.169998,42.520000,44.189999,36.433941,62344100
2011-03-21,44.799999,46.650002,44.740002,46.040001,37.959236,49080000
2011-03-28,46.049999,50.740002,45.919998,49.340000,40.680046,81972200
2011-04-04,49.750000,50.549999,47.799999,48.130001,39.682411,50993100
2011-04-11,48.400002,48.599998,44.599998,46.820000,38.602333,69461700
2011-04-18,46.939999,50.840000,45.630001,50.480000,41.619961,68271700
2011-04-25,50.160000,51.450001,49.299999,50.480000,41.619961,46545300
2011-05-02,50.750000,50.900002,46.180000,46.669998,38.478676,58591200
2011-05-09,47.080002,48.740002,45.380001,46.000000,37.926258,53518200
2011-05-16,45.840000,47.669998,44.470001,47.180000,38.899158,55064000
2011-05-23,46.130001,51.180000,45.849998,50.150002,41.347858,58384700
2011-05-30,51.000000,51.240002,48.900002,50.279999,41.528828,44293100
2011-06-06,50.099998,50.349998,47.360001,48.000000,39.645657,56491100
2011-06-13,48.060001,48.290001,45.570000,46.020000,38.010281,68604100
2011-06-20,45.520000,47.759998,45.310001,45.869999,37.886395,51112000
2011-06-27,45.599998,51.389999,45.189999,51.290001,42.363041,59693100
2011-07-04,51.200001,54.549999,50.970001,54.040001,44.634407,47075200
2011-07-11,52.849998,53.750000,51.610001,53.080002,43.841499,58480400
2011-07-18,53.520000,57.619999,52.500000,57.200001,47.244411,75802100
2011-07-25,56.560001,57.770000,53.549999,54.730000,45.204311,52550800
2011-08-01,55.900002,56.000000,44.849998,47.090000,38.894051,87485900
2011-08-08,45.040001,46.279999,41.820000,45.480000,37.564262,95703400
2011-08-15,46.049999,47.900002,37.799999,38.040001,31.419193,93314800
2011-08-22,39.709999,42.029999,36.790001,41.459999,34.243946,90423000
2011-08-29,42.599998,45.480000,41.130001,41.540001,34.310017,69167300
2011-09-05,39.419998,43.080002,39.270000,39.660000,32.826241,55635000
2011-09-12,38.660000,40.599998,37.500000,39.880001,33.008327,91770800
2011-09-19,38.910000,38.939999,31.510000,31.670000,26.212986,110929900
2011-09-26,31.990000,35.900002,30.480000,30.520000,25.261143,94009100
2011-10-03,30.059999,34.840000,27.209999,33.320000,27.578674,115570700
2011-10-10,34.529999,37.439999,34.110001,37.430000,30.980484,91408600
2011-10-17,36.630001,36.830002,33.009998,33.500000,27.727659,146436800
2011-10-24,34.200001,39.619999,33.820000,39.130001,32.387566,99142000
2011-10-31,38.189999,38.439999,33.919998,37.160000,30.757021,91620900
2011-11-07,37.230000,38.939999,36.290001,38.590000,31.940609,78265400
2011-11-14,38.450001,40.430000,35.580002,35.959999,29.763781,91520000
2011-11-21,34.880001,35.099998,31.799999,31.799999,26.320585,57949900
2011-11-28,33.230000,37.389999,32.299999,36.580002,30.276957,88383200
2011-12-05,37.220001,37.900002,33.000000,34.080002,28.283407,129625800
2011-12-12,33.330002,33.599998,30.320000,31.760000,26.358025,108256300
2011-12-19,32.020000,34.049999,30.660000,33.799999,28.051035,78776700
2011-12-26,33.740002,34.860001,33.150002,34.509998,28.640268,33917400
2012-01-02,33.880001,35.270000,33.709999,34.980000,29.030323,73803300
2012-01-09,35.139999,36.709999,33.639999,33.939999,28.167229,73603500
2012-01-16,34.570000,37.000000,33.639999,36.200001,30.042833,79992700
2012-01-23,35.380001,37.740002,34.599998,37.099998,30.789745,124393300
2012-01-30,36.639999,37.950001,36.000000,36.830002,30.565676,76015700
2012-02-06,36.740002,37.500000,35.820000,36.060001,29.926641,68655400
2012-02-13,36.630001,36.680000,34.830002,36.290001,30.117521,66604300
2012-02-20,36.630001,39.189999,36.360001,38.509998,31.959915,60300900
2012-02-27,38.310001,38.360001,35.680000,36.049999,29.918344,67457100
2012-03-05,36.110001,36.139999,33.810001,34.880001,28.947348,65117700
2012-03-12,34.770000,35.430000,33.700001,34.540001,28.736921,84191700
2012-03-19,34.680000,35.299999,32.599998,33.419998,27.805088,92080100
2012-03-26,33.770000,33.919998,32.020000,33.189999,27.613726,73851300
2012-04-02,33.000000,33.779999,32.500000,32.770000,27.264299,49143300
2012-04-09,32.290001,33.270000,31.620001,32.410000,26.964779,68984400
2012-04-16,32.490002,35.070000,31.830000,33.290001,27.696918,98773100
2012-04-23,32.689999,33.980000,32.450001,33.240002,27.655334,64869200
2012-04-30,33.099998,35.320000,32.480000,32.529999,27.064619,75044600
2012-05-07,32.490002,33.000000,31.590000,31.830000,26.482225,63366200
2012-05-14,31.549999,31.920000,29.809999,29.930000,24.901451,68791500
2012-05-21,30.160000,31.799999,30.049999,31.370001,26.099512,60668400
2012-05-28,31.770000,32.400002,29.100000,29.969999,24.934719,61367100
2012-06-04,29.940001,30.139999,27.450001,27.959999,23.262432,134625600
2012-06-11,28.330000,29.530001,27.500000,29.450001,24.575891,75080100
2012-06-18,29.190001,29.850000,27.799999,27.799999,23.198971,86239000
2012-06-25,27.400000,28.610001,26.280001,28.389999,23.691322,90486600
2012-07-02,28.459999,29.959999,28.290001,29.299999,24.450726,51044900
2012-07-09,29.150000,29.450001,27.620001,28.799999,24.033464,59659900
2012-07-16,28.770000,31.510000,28.299999,30.770000,25.677431,82762700
2012-07-23,30.100000,33.880001,29.250000,33.619999,28.055731,97515800
2012-07-30,33.349998,34.070000,32.439999,33.759998,28.172573,59797400
2012-08-06,33.849998,35.240002,33.750000,35.189999,29.365894,53555700
2012-08-13,34.990002,35.450001,33.970001,35.119999,29.307484,47470700
2012-08-20,34.880001,35.480000,33.630001,34.270000,28.598158,47764500
2012-08-27,34.270000,34.759998,32.410000,32.759998,27.338072,48976500
2012-09-03,32.740002,34.419998,31.000000,34.240002,28.651712,66036300
2012-09-10,34.419998,38.000000,34.099998,37.439999,31.329447,77167100
2012-09-17,37.360001,37.869999,35.320000,35.840000,29.990585,69611700
2012-09-24,35.119999,35.840000,33.500000,33.689999,28.191483,62311500
2012-10-01,33.930000,34.230000,32.900002,33.419998,27.965546,73886000
2012-10-08,33.200001,34.270000,33.189999,33.799999,28.283529,38949600
2012-10-15,33.790001,36.000000,33.400002,34.980000,29.270933,85664700
2012-10-22,34.959999,35.070000,32.330002,32.400002,27.112030,60670900
2012-10-29,32.660000,33.070000,31.750000,32.110001,26.869360,31038600
2012-11-05,31.639999,32.880001,30.100000,30.559999,25.572330,69635000
2012-11-12,30.549999,31.010000,29.830000,30.459999,25.488647,65812800
2012-11-19,31.170000,32.119999,31.070000,32.080002,26.844254,35557600
2012-11-26,31.910000,33.450001,31.410000,33.349998,27.906969,52770100
2012-12-03,33.500000,33.939999,32.880001,33.779999,28.266792,45888800
2012-12-10,33.799999,34.360001,32.820000,33.389999,28.016672,44669800
2012-12-17,33.490002,35.380001,33.020000,34.709999,29.124254,60247700
2012-12-24,34.570000,34.900002,33.900002,34.009998,28.536894,23841800
2012-12-31,33.880001,36.790001,33.740002,36.650002,30.752058,43696400
2013-01-07,36.400002,36.959999,35.709999,36.619999,30.726873,46395700
2013-01-14,36.599998,37.560001,35.709999,37.500000,31.465265,50662900
2013-01-21,37.540001,40.279999,37.290001,39.720001,33.328011,66719200
2013-01-28,40.150002,41.240002,39.880001,41.080002,34.469147,69394100
2013-02-04,40.700001,41.349998,39.549999,41.259998,34.620186,54351100
2013-02-11,41.240002,43.959999,40.630001,42.700001,35.828445,65995300
2013-02-18,43.540001,43.959999,40.259998,41.110001,34.494324,58857900
2013-02-25,41.400002,41.980000,39.490002,40.630001,34.091572,48116200
2013-03-04,40.189999,42.220001,39.520000,42.080002,35.308224,45528500
2013-03-11,41.900002,42.639999,41.599998,41.900002,35.265690,47463100
2013-03-18,41.160000,41.799999,38.830002,39.160000,32.959522,80717500
2013-03-25,39.599998,40.889999,39.180000,40.410000,34.011612,36320000
2013-04-01,40.349998,40.439999,37.799999,38.599998,32.488186,51251700
2013-04-08,38.540001,41.240002,38.139999,40.860001,34.390350,49733800
2013-04-15,40.090000,40.209999,36.770000,37.209999,31.318272,76504500
2013-04-22,38.959999,41.799999,38.049999,40.570000,34.146267,73494900
2013-04-29,40.869999,43.240002,40.459999,42.549999,35.812767,68758900
2013-05-06,42.459999,43.790001,42.450001,43.389999,36.519756,38602800
2013-05-13,43.130001,45.250000,43.130001,45.250000,38.085251,51779900
2013-05-20,45.020000,45.750000,41.910000,43.020000,36.208351,58796400
2013-05-27,43.799999,43.950001,41.849998,41.849998,35.223598,40677800
2013-06-03,41.930000,43.250000,41.380001,43.160000,36.326191,43292600
2013-06-10,43.320000,43.500000,41.599998,42.930000,36.240845,34502000
2013-06-17,43.360001,44.470001,41.189999,41.790001,35.278484,47208500
2013-06-24,41.209999,42.180000,40.119999,41.720001,35.219376,46316400
2013-07-01,42.029999,43.830002,41.860001,43.709999,36.899300,27574900
2013-07-08,44.000000,44.869999,43.650002,44.639999,37.684395,35961000
2013-07-15,44.669998,45.990002,43.430000,45.830002,38.688976,45560400
2013-07-22,46.090000,46.660000,43.779999,45.980000,38.815605,72176400
2013-07-29,45.730000,46.480000,44.939999,46.299999,39.085754,42498500
2013-08-05,46.160000,46.500000,45.340000,46.029999,38.857819,30068000
2013-08-12,45.730000,46.990002,45.619999,46.950001,39.634472,35379900
2013-08-19,46.830002,48.770000,46.480000,48.709999,41.120220,108054300
2013-08-26,48.730000,49.369999,47.680000,48.000000,40.520847,54477900
2013-09-02,48.349998,50.270000,47.980000,49.540001,41.928879,33319100
2013-09-09,49.240002,50.500000,48.959999,49.689999,42.055836,41050400
2013-09-16,49.980000,50.380001,48.980000,49.340000,41.759594,42310400
2013-09-23,49.200001,49.340000,47.959999,48.389999,40.955563,36280900
2013-09-30,47.939999,49.400002,47.459999,49.060001,41.522629,31179800
2013-10-07,48.740002,51.040001,48.080002,50.669998,42.885296,35936100
2013-10-14,50.349998,52.930000,50.139999,52.470001,44.408733,39370200
2013-10-21,51.070000,52.080002,50.169998,51.689999,43.748562,46683700
2013-10-28,51.759998,53.939999,51.540001,53.230000,45.051968,35843100
2013-11-04,53.330002,55.369999,52.720001,55.320000,46.820877,54037900
2013-11-11,55.290001,56.520000,53.720001,56.230000,47.591064,38524700
2013-11-18,55.990002,56.130001,53.299999,54.500000,46.126846,35113000
2013-11-25,54.369999,54.529999,52.040001,52.680000,44.586456,30907300
2013-12-02,52.830002,52.980000,49.959999,50.560001,42.792179,52374300
2013-12-09,50.700001,50.750000,48.820000,49.389999,41.922806,59094600
2013-12-16,49.730000,50.900002,48.709999,50.540001,42.898949,66260800
2013-12-23,50.970001,51.430000,50.250000,51.080002,43.357300,19278600
2013-12-30,51.099998,51.189999,49.630001,50.130001,42.550922,24604700
2014-01-06,50.810001,50.930000,49.110001,50.520000,42.881958,42075100
2014-01-13,50.470001,51.360001,49.480000,50.660000,43.000801,35376000
2014-01-20,51.189999,51.500000,48.430000,48.610001,41.260727,51637700
2014-01-27,48.709999,49.689999,47.599998,49.009998,41.600258,45883400
2014-02-03,49.070000,52.130001,47.950001,51.970001,44.112743,55946200
2014-02-10,51.939999,54.029999,51.330002,53.570000,45.470844,46069700
2014-02-17,53.660000,55.959999,53.500000,55.299999,46.939297,33976300
2014-02-24,55.849998,57.419998,54.799999,57.000000,48.382263,43839600
2014-03-03,56.290001,57.349998,55.849998,56.200001,47.703224,37618300
2014-03-10,55.980000,57.020000,54.570000,55.189999,46.969528,41204200
2014-03-17,55.459999,58.959999,55.459999,58.060001,49.412041,35140400
2014-03-24,58.270000,59.689999,57.360001,59.459999,50.603512,36402800
2014-03-31,59.910000,60.520000,58.689999,59.310001,50.475853,37854300
2014-04-07,59.150002,59.259998,57.130001,57.610001,49.029068,41619300
2014-04-14,57.880001,61.459999,57.799999,60.900002,51.829018,34797400
2014-04-21,61.540001,65.110001,61.470001,62.860001,53.497086,55474900
2014-04-28,63.000000,64.510002,62.020000,63.860001,54.348148,36359100
2014-05-05,63.310001,64.940002,62.619999,63.500000,54.041763,27639300
2014-05-12,63.840000,64.930000,61.200001,62.849998,53.488579,32090100
2014-05-19,62.459999,64.410004,62.419998,64.010002,54.475792,22899200
2014-05-26,64.180000,64.690002,63.090000,64.639999,55.011955,22165400
2014-06-02,64.690002,67.010002,64.370003,66.980003,57.003422,25011400
2014-06-09,66.830002,68.139999,66.040001,67.580002,57.647827,27397500
2014-06-16,67.580002,70.620003,66.940002,70.239998,59.916889,29231400
2014-06-23,70.449997,70.790001,67.849998,70.470001,60.113091,36126800
2014-06-30,70.540001,71.459999,70.209999,70.970001,60.539593,19242300
2014-07-07,70.269997,70.750000,68.660004,68.989998,58.850601,24744700
2014-07-14,69.410004,71.940002,69.120003,70.930000,60.505478,32531300
2014-07-21,70.970001,74.330002,70.650002,73.410004,62.620995,39745300
2014-07-28,73.059998,73.160004,67.370003,68.720001,58.620270,36498200
2014-08-04,69.019997,70.330002,66.769997,68.309998,58.270535,35538600
2014-08-11,69.070000,69.940002,67.169998,68.419998,58.364365,30342200
2014-08-18,68.910004,69.459999,67.260002,67.470001,57.553993,25105600
2014-08-25,67.910004,70.500000,67.150002,67.610001,57.673420,41111400
2014-09-01,68.169998,68.180000,65.879997,67.449997,57.665287,37918500
2014-09-08,67.040001,67.290001,65.430000,65.860001,56.305950,33734600
2014-09-15,65.650002,67.889999,64.910004,66.510002,56.861671,32931500
2014-09-22,66.300003,66.300003,63.060001,65.879997,56.323055,38850900
2014-09-29,64.900002,66.250000,59.669998,61.860001,52.886223,50032000
2014-10-06,61.970001,62.849998,53.820000,54.290001,46.414371,82177900
2014-10-13,54.040001,56.169998,48.169998,52.599998,44.969524,138762000
2014-10-20,53.220001,56.509998,51.610001,55.779999,47.688213,77685200
2014-10-27,54.200001,55.189999,51.840000,55.139999,47.141060,62021200
2014-11-03,55.500000,55.939999,50.060001,53.860001,46.046749,69600600
2014-11-10,55.009998,58.000000,50.770000,55.080002,47.089779,92009400
2014-11-17,51.470001,51.779999,47.740002,50.630001,43.285305,210221100
2014-11-24,50.509998,50.980000,41.869999,42.200001,36.078213,105491300
2014-12-01,42.020000,42.130001,40.020000,40.369999,34.513672,175607300
2014-12-08,39.840000,39.950001,37.459999,37.930000,32.572990,158638300
2014-12-15,38.450001,40.840000,37.209999,40.490002,34.771435,141314700
2014-12-22,40.320000,40.439999,39.160000,39.730000,34.118767,53231700
2014-12-29,39.970001,40.470001,38.610001,39.490002,33.912663,48353800
2015-01-05,38.930000,40.470001,38.070000,39.799999,34.178875,95061000
2015-01-12,38.799999,39.450001,37.270000,39.130001,33.603497,117288500
2015-01-19,39.599998,42.049999,38.119999,40.990002,35.200829,78395700
2015-01-26,41.099998,41.820000,38.320000,39.990002,34.342052,84962500
2015-02-02,40.919998,44.340000,40.279999,43.360001,37.236092,94666700
2015-02-09,43.669998,44.349998,41.610001,44.189999,37.948864,84245400
2015-02-16,44.389999,44.919998,43.080002,43.360001,37.236092,58353400
2015-02-23,42.959999,43.910000,41.849998,42.939999,36.875412,71813900
2015-03-02,42.759998,43.320000,41.959999,42.380001,36.394493,56438900
2015-03-09,42.110001,42.759998,39.880001,40.180000,34.650471,70687700
2015-03-16,39.610001,43.020000,39.270000,42.820000,36.927155,78117100
2015-03-23,42.820000,44.430000,42.279999,43.259998,37.306599,64839100
2015-03-30,43.470001,44.380001,43.290001,43.959999,37.910263,42434900
2015-04-06,44.200001,46.520000,44.020000,46.259998,39.893742,88353300
2015-04-13,46.450001,48.740002,45.299999,46.889999,40.437042,84558500
2015-04-20,46.869999,48.930000,46.610001,48.000000,41.394287,86761700
2015-04-27,48.209999,49.700001,48.169998,49.110001,42.351528,57791800
2015-05-04,49.290001,50.200001,46.080002,48.110001,41.489143,75555000
2015-05-11,47.980000,48.000000,45.779999,46.700001,40.273186,58035900
2015-05-18,46.599998,46.790001,44.720001,45.910000,39.591908,59589300
