Date,Open,High,Low,Close,Adj Close,Volume
2007-06-02,65.099998,65.239998,62.020000,63.040001,48.686996,25545900
2007-06-09,62.790001,64.010002,62.060001,63.770000,49.250790,25061500
2007-06-16,63.980000,64.650002,60.700001,61.790001,47.721588,27498300
2007-06-23,62.169998,62.720001,60.369999,61.180000,47.250469,29091100
2007-06-30,61.459999,62.630001,60.880001,61.509998,47.505348,15834800
2007-07-07,61.700001,63.389999,59.730000,62.830002,48.642899,38259000
2007-07-14,62.529999,65.889999,61.860001,64.510002,49.943546,38116800
2007-07-21,65.220001,65.489998,58.540001,58.549999,45.329315,55141600
2007-07-28,58.770000,62.650002,57.470001,57.490002,44.508663,55270300
2007-08-04,57.880001,63.880001,55.500000,60.779999,47.055790,77556400
2007-08-11,61.020000,61.450001,55.590000,58.889999,45.592548,62040700
2007-08-18,59.099998,60.980000,57.990002,60.889999,47.140945,32410500
2007-08-25,60.880001,60.889999,57.009998,58.619999,45.383499,38328300
2007-09-01,58.730000,61.430000,57.430000,57.750000,44.709972,28135000
2007-09-08,57.779999,60.750000,57.320000,58.939999,45.631256,33141800
2007-09-15,58.900002,62.270000,57.529999,59.279999,45.894489,46718600
2007-09-22,59.349998,59.990002,57.900002,59.369999,45.964153,28546200
2007-09-29,59.150002,61.980000,58.980000,61.099998,47.303539,31196300
2007-10-06,61.110001,63.630001,60.500000,63.230000,49.074001,31825600
2007-10-13,63.209999,63.500000,57.060001,57.110001,44.324162,50391400
2007-10-20,56.000000,61.000000,55.599998,60.669998,47.087124,59615600
2007-10-27,60.750000,61.549999,56.750000,58.419998,45.340862,36632300
2007-11-03,56.779999,58.799999,54.070000,56.490002,43.842957,56042100
2007-11-10,56.279999,60.000000,56.000000,58.669998,45.534908,50321600
2007-11-17,58.180000,58.349998,54.220001,55.630001,43.175484,43655900
2007-11-24,55.740002,59.299999,53.360001,58.980000,45.775486,52750300
2007-12-01,58.490002,59.790001,56.209999,56.959999,44.207733,45118400
2007-12-08,57.000000,57.799999,51.619999,52.290001,40.583260,60164800
2007-12-15,52.169998,53.040001,50.369999,51.950001,40.319382,51214100
2007-12-22,51.910000,53.450001,50.730000,50.840000,39.457882,23780700
2007-12-29,50.849998,52.570000,48.709999,49.139999,38.138485,32688900
2008-01-05,49.529999,50.099998,42.900002,44.000000,34.267803,112675800
2008-01-12,44.099998,45.250000,42.270000,43.610001,33.964077,88380400
2008-01-19,41.150002,48.660000,41.150002,45.439999,35.389297,67866300
2008-01-26,46.099998,50.099998,45.029999,49.599998,38.629166,61318000
2008-02-02,48.610001,49.000000,43.900002,44.980000,35.031040,62026500
2008-02-09,44.509998,47.000000,44.070000,45.110001,35.132294,47177800
2008-02-16,45.540001,46.029999,43.730000,45.060001,35.093353,32695000
2008-02-23,45.099998,46.810001,42.139999,42.299999,32.943840,47030900
2008-03-01,42.200001,43.369999,40.549999,41.529999,32.344139,52585400
2008-03-08,41.560001,44.990002,40.000000,41.009998,31.939163,58627000
2008-03-15,39.689999,46.130001,39.500000,45.980000,35.809853,59712800
2008-03-22,46.259998,48.750000,43.049999,43.150002,33.605824,51996000
2008-03-29,43.209999,47.730000,42.889999,46.110001,35.911102,42836700
2008-04-05,46.540001,47.380001,43.240002,43.389999,33.792736,40527300
2008-04-12,43.340000,46.900002,42.110001,45.529999,35.597286,42691600
2008-04-19,45.119999,48.000000,43.599998,47.770000,37.348602,52788500
2008-04-26,47.900002,52.630001,47.290001,50.400002,39.404846,57604400
2008-05-03,50.330002,51.439999,47.720001,48.959999,38.279011,51028000
2008-05-10,49.279999,50.250000,48.250000,48.680000,38.060078,44542500
2008-05-17,48.840000,49.680000,45.049999,45.450001,35.534733,50440700
2008-05-24,45.560001,47.320000,45.189999,46.349998,36.238392,28957600
2008-05-31,46.250000,47.470001,43.770000,44.650002,34.909267,74386200
2008-06-07,45.139999,45.730000,42.500000,44.660000,34.917084,51081200
2008-06-14,44.369999,45.820000,41.110001,41.180000,32.196270,67889800
2008-06-21,41.279999,42.490002,37.939999,38.040001,29.741283,91058300
2008-06-28,38.169998,40.900002,37.610001,40.240002,31.461327,66652000
2008-07-05,40.480000,41.799999,37.340000,39.209999,30.656034,77787000
2008-07-12,39.770000,42.349998,35.549999,42.189999,33.129436,101058700
2008-07-19,42.310001,42.500000,36.000000,36.619999,28.755629,135697800
2008-07-26,36.509998,38.400002,35.099998,37.189999,29.203226,71417800
2008-08-02,37.090000,38.810001,35.930000,37.810001,29.690067,72888900
2008-08-09,37.759998,40.169998,36.259998,39.070000,30.679466,67000400
2008-08-16,39.200001,39.340000,36.180000,38.790001,30.459618,62007600
2008-08-23,38.349998,40.470001,37.500000,39.680000,31.158482,48152900
2008-08-30,40.750000,41.779999,37.720001,39.400002,30.938618,55508400
2008-09-06,41.290001,41.799999,36.939999,38.950001,30.585262,87668100
2008-09-13,36.990002,41.099998,31.680000,40.400002,31.723846,172542600
2008-09-20,39.919998,40.500000,35.349998,39.500000,31.017132,56327000
2008-09-27,38.160000,38.160000,30.500000,30.870001,24.240484,71656600
2008-10-04,29.830000,32.500000,20.500000,23.150000,18.271221,140660100
2008-10-11,24.740000,31.639999,22.010000,23.330000,18.413286,110533300
2008-10-18,23.950001,27.080000,22.070000,24.049999,18.981548,103648900
2008-10-25,23.799999,27.930000,22.340000,27.500000,21.704479,77227100
2008-11-01,27.309999,30.260000,24.299999,25.309999,19.976011,76434800
2008-11-08,25.920000,26.040001,16.549999,19.990000,15.777187,137080100
2008-11-15,19.469999,20.530001,16.549999,18.690001,14.751157,118395200
2008-11-22,19.190001,23.360001,18.480000,23.309999,18.397511,68813000
2008-11-29,22.389999,22.719999,19.370001,21.780001,17.189951,82434200
2008-12-06,22.570000,24.860001,18.330000,20.340000,16.053421,85484200
2008-12-13,20.400000,20.680000,18.500000,19.430000,15.335198,87689400
2008-12-20,19.330000,19.490000,17.620001,17.910000,14.135533,29799200
2008-12-27,17.959999,19.520000,17.510000,19.330000,15.256275,40392300
2009-01-03,19.200001,21.379999,19.000000,19.230000,15.177350,70386600
2009-01-10,19.010000,19.430000,16.330000,17.010000,13.540887,87574900
2009-01-17,16.840000,17.150000,14.720000,16.000000,12.736872,87319400
2009-01-24,15.570000,18.100000,15.010000,16.730000,13.317995,109538000
2009-01-31,16.350000,18.270000,15.370000,17.930000,14.273259,92172900
2009-02-07,17.910000,17.940001,15.030000,15.740000,12.529899,86302800
2009-02-14,14.930000,15.400000,12.170000,12.970000,10.324825,117916300
2009-02-21,13.270000,13.900000,11.440000,12.060000,9.600414,142848000
2009-02-28,11.680000,12.500000,9.710000,10.260000,8.167519,146580600
2009-03-07,9.990000,13.390000,9.860000,13.090000,10.420355,171060300
2009-03-14,13.360000,14.570000,12.090000,12.260000,9.759630,162152100
2009-03-21,13.000000,15.240000,12.860000,14.450000,11.502988,139981400
2009-03-28,13.780000,15.330000,12.740000,15.330000,12.203514,117691200
2009-04-04,15.080000,18.900000,14.650000,18.830000,15.190315,96224100
2009-04-11,19.180000,22.320000,17.500000,21.809999,17.594296,204713700
2009-04-18,20.750000,25.610001,17.799999,25.299999,20.409706,246359700
2009-04-25,24.240000,26.330000,23.510000,24.290001,19.594940,160853200
2009-05-02,24.559999,28.450001,24.350000,28.400000,22.910505,186067500
2009-05-09,27.270000,27.340000,23.580000,24.230000,19.546535,121727600
2009-05-16,24.790001,26.320000,23.209999,23.400000,18.876966,104753600
2009-05-23,23.209999,25.299999,23.049999,24.850000,20.046700,72320800
2009-05-30,25.549999,26.559999,24.160000,24.950001,20.127371,109422900
2009-06-06,24.590000,27.400000,24.549999,25.160000,20.296770,99542700
2009-06-13,24.959999,25.580000,23.610001,24.639999,19.877277,84124700
2009-06-20,24.320000,24.559999,22.410000,23.760000,19.167385,115456800
2009-06-27,23.900000,24.469999,22.270000,22.270000,17.965387,60177300
2009-07-04,22.190001,23.549999,22.000000,23.219999,18.873308,89754100
2009-07-11,23.549999,28.559999,23.410000,28.030001,22.782896,106777100
2009-07-18,28.280001,30.000000,28.090000,29.510000,23.985851,99695100
2009-07-25,29.490000,29.600000,27.100000,28.330000,23.026735,82193000
2009-08-01,28.900000,33.700001,28.129999,32.689999,26.570560,104080600
2009-08-08,32.509998,32.970001,31.150000,31.719999,25.782141,50973000
2009-08-15,30.740000,33.070000,30.090000,32.849998,26.700619,55504500
2009-08-22,33.700001,34.500000,32.480000,34.240002,27.830412,59025400
2009-08-29,33.820000,33.970001,31.680000,32.840000,26.692482,54812200
2009-09-05,33.430000,34.560001,32.750000,34.169998,27.773512,38124600
2009-09-12,33.750000,36.500000,33.480000,34.770000,28.261187,69607600
2009-09-19,34.400002,34.500000,32.599998,33.070000,26.879427,62519300
2009-09-26,33.189999,34.889999,31.690001,32.490002,26.408010,62273100
2009-10-03,32.759998,35.099998,32.639999,34.939999,28.550562,49844200
2009-10-10,35.060001,35.680000,34.200001,34.950001,28.558741,68281700
2009-10-17,35.130001,37.169998,34.259998,34.580002,28.256403,65499900
2009-10-24,34.990002,36.470001,34.419998,34.840000,28.468857,76810000
2009-10-31,34.950001,37.980000,34.630001,37.209999,30.405458,62783200
2009-11-07,37.669998,40.599998,37.500000,40.349998,32.971233,69029700
2009-11-14,40.660000,41.980000,40.299999,40.930000,33.445187,61927500
2009-11-21,41.810001,42.200001,40.450001,40.840000,33.371651,32066800
2009-11-28,40.889999,42.250000,38.790001,39.299999,32.113258,77655200
2009-12-05,39.880001,40.779999,39.000000,40.730000,33.281754,43913600
2009-12-12,40.740002,41.860001,39.970001,40.509998,33.101986,49310100
2009-12-19,40.660000,41.840000,40.520000,41.680000,34.058041,19468700
2009-12-26,41.689999,41.790001,40.340000,40.520000,33.110172,17395700
2010-01-02,40.810001,42.480000,40.369999,41.950001,34.278660,42824300
2010-01-09,41.740002,42.840000,41.250000,42.389999,34.789124,52057900
2010-01-16,42.240002,43.250000,38.189999,38.590000,31.670490,64321900
2010-01-23,39.099998,39.290001,36.830002,37.660000,30.907253,74574300
2010-01-30,37.840000,39.169998,36.599998,37.849998,31.063175,57259600
2010-02-06,37.759998,38.540001,36.779999,38.419998,31.530981,49528400
2010-02-13,38.810001,39.630001,38.590000,39.060001,32.056225,37077100
2010-02-20,39.099998,39.240002,37.049999,38.189999,31.342216,38451100
2010-02-27,38.200001,40.250000,37.860001,40.200001,32.991798,46334200
2010-03-06,40.220001,41.000000,39.320000,40.759998,33.451385,39424600
2010-03-13,40.619999,41.310001,40.070000,40.330002,33.098499,38112900
2010-03-20,39.900002,42.279999,39.830002,41.119999,33.746849,40824100
2010-03-27,41.270000,41.900002,40.830002,41.700001,34.222843,24325700
2010-04-03,41.830002,44.090000,41.740002,43.880001,36.168907,42521000
2010-04-10,44.009998,46.680000,43.939999,45.099998,37.174507,60680400
2010-04-17,44.810001,49.189999,44.630001,48.049999,39.606110,56679300
2010-04-24,47.119999,48.029999,45.520000,46.119999,38.015270,58630200
2010-05-01,46.209999,47.369999,40.160000,40.599998,33.465290,86479200
2010-05-08,42.990002,44.270000,40.060001,40.639999,33.498280,76520600
2010-05-15,41.250000,41.740002,37.360001,39.820000,32.822380,87846600
2010-05-22,39.910000,40.709999,37.599998,39.869999,32.863583,65799200
2010-05-29,39.180000,41.369999,38.200001,38.410000,31.660152,51288200
2010-06-05,38.689999,40.200001,37.130001,40.130001,33.077904,54696900
2010-06-12,40.470001,42.730000,39.869999,42.029999,34.644012,47452700
2010-06-19,42.759998,43.139999,40.939999,42.669998,35.171539,64520600
2010-06-26,42.520000,42.740002,38.419998,39.419998,32.492672,45775900
2010-07-03,40.160000,42.610001,38.740002,42.580002,35.255657,42228400
2010-07-10,42.400002,44.430000,41.250000,41.380001,34.262074,46779900
2010-07-17,41.500000,44.869999,40.459999,44.790001,37.085495,50708600
2010-07-24,44.810001,45.680000,43.740002,44.639999,36.961308,40512300
2010-07-31,45.009998,45.200001,42.490002,43.500000,36.017399,53303200
2010-08-07,43.810001,44.220001,41.720001,41.730000,34.551876,38902000
2010-08-14,41.529999,42.009998,40.060001,40.759998,33.748718,41774300
2010-08-21,40.950001,40.950001,39.139999,40.910000,33.872921,33552400
2010-08-28,40.689999,41.830002,39.470001,41.799999,34.609814,43733500
2010-09-04,41.480000,41.529999,39.759998,40.189999,33.276772,34260600
2010-09-11,40.750000,41.480000,39.799999,41.369999,34.253792,62077800
2010-09-18,41.560001,43.380001,41.560001,43.130001,35.711048,51284200
2010-09-25,43.250000,43.930000,41.549999,41.779999,34.593262,46712900
2010-10-02,41.590000,41.790001,37.330002,37.990002,31.455198,159914200
2010-10-09,38.169998,39.860001,37.900002,39.090000,32.518890,79933700
2010-10-16,39.009998,40.490002,38.750000,39.029999,32.468979,67151000
2010-10-23,39.090000,41.590000,38.880001,41.459999,34.490498,65838000
2010-10-30,41.490002,44.270000,41.349998,44.070000,36.661739,55678200
2010-11-06,43.680000,44.049999,42.389999,42.700001,35.522057,39692000
2010-11-13,42.950001,43.369999,41.410000,42.750000,35.563641,42760300
2010-11-20,42.470001,43.060001,41.599998,42.270000,35.164318,27761300
2010-11-27,42.080002,45.070000,41.869999,44.880001,37.335571,55065600
2010-12-04,44.660000,46.349998,44.549999,46.259998,38.483604,40105600
2010-12-11,46.470001,46.779999,43.860001,44.009998,36.611828,54115900
2010-12-18,43.580002,44.860001,41.250000,42.770000,35.580288,54476100
2010-12-25,42.720001,43.250000,42.400002,42.919998,35.705051,19594500
2011-01-01,43.299999,45.599998,43.110001,44.360001,36.902996,45089800
2011-01-08,44.200001,46.560001,44.009998,46.250000,38.633499,36570700
2011-01-15,46.029999,46.709999,44.709999,46.000000,38.424679,38807700
2011-01-22,46.049999,46.279999,43.419998,43.860001,36.637089,51423800
2011-01-29,44.130001,44.230000,43.150002,43.820000,36.603683,39484000
2011-02-05,43.959999,46.790001,43.880001,46.750000,39.051163,43730800
2011-02-12,46.419998,46.930000,45.150002,45.529999,38.032066,41029100
2011-02-19,44.939999,45.119999,43.009998,43.529999,36.361435,39639100
2011-02-26,43.730000,44.680000,42.750000,43.720001,36.520157,38977100
2011-03-05,43.860001,45.540001,43.529999,44.279999,36.987915,37558600
2011-03-12,43.860001,44.470001,42.189999,44.169998,36.896038,41727300
2011-03-19,44.750000,45.610001,44.099998,45.590000,38.082180,30763700
2011-03-26,45.540001,46.290001,45.110001,45.360001,37.890076,27775600
2011-04-02,45.610001,46.490002,45.099998,46.279999,38.658566,30191100
2011-04-09,46.360001,46.950001,45.599998,46.250000,38.787216,29066600
2011-04-16,45.849998,47.480000,45.270000,47.110001,39.508457,34760500
2011-04-23,47.189999,49.150002,46.770000,49.080002,41.160587,32488900
2011-04-30,49.369999,50.470001,49.240002,50.200001,42.099865,43963500
2011-05-07,50.060001,50.459999,49.220001,49.490002,41.504414,35411400
2011-05-14,49.419998,51.970001,49.169998,51.189999,42.930115,36518000
2011-05-21,50.740002,51.380001,49.790001,51.130001,42.879803,29520200
2011-05-28,51.389999,51.700001,49.040001,49.279999,41.328308,25212500
2011-06-04,49.130001,49.380001,47.330002,47.740002,40.036785,33814800
2011-06-11,47.959999,49.139999,46.919998,48.500000,40.674156,37695800
2011-06-18,48.349998,50.150002,48.150002,48.340000,40.539986,34875000
2011-06-25,48.490002,52.500000,48.369999,52.340000,43.894547,34880200
2011-07-02,52.270000,53.799999,51.820000,53.070000,44.668152,22512800
2011-07-09,52.500000,53.360001,51.020000,51.810001,43.607635,31939700
2011-07-16,51.500000,53.279999,50.540001,52.240002,43.969559,37196100
2011-07-23,51.660000,52.299999,49.540001,50.040001,42.117836,24377800
2011-07-30,50.490002,50.610001,46.459999,47.209999,39.735870,50375800
2011-08-06,45.849998,46.770000,42.029999,44.889999,37.783184,83362700
2011-08-13,45.160000,45.980000,43.650002,44.470001,37.429680,50948800
2011-08-20,45.200001,49.279999,44.160000,48.480000,40.804813,43966100
2011-08-27,49.209999,49.990002,47.630001,48.509998,40.830070,43672700
2011-09-03,47.250000,50.529999,47.130001,47.279999,39.794792,35046000
2011-09-10,46.340000,50.180000,46.130001,50.119999,42.185177,39553100
2011-09-17,49.259998,50.349998,45.580002,46.450001,39.096199,44343000
2011-09-24,46.849998,48.660000,44.869999,44.900002,37.791592,42563300
2011-10-01,44.520000,45.480000,41.299999,43.430000,36.554306,60548300
2011-10-08,44.450001,47.650002,44.450001,46.099998,38.963097,41430300
2011-10-15,45.869999,48.470001,44.689999,48.459999,40.957748,52177800
2011-10-22,48.320000,52.349998,48.320000,52.099998,44.034218,54276000
2011-10-29,51.320000,52.040001,48.910000,51.180000,43.256653,38254400
2011-11-05,50.869999,51.599998,48.730000,50.369999,42.572041,30662300
2011-11-12,49.790001,50.389999,46.360001,46.880001,39.622337,31894600
2011-11-19,46.150002,46.389999,44.700001,45.000000,38.033398,24150400
2011-11-26,46.070000,49.020000,45.490002,48.230000,40.763348,41528100
2011-12-03,49.160000,49.389999,47.630001,48.799999,41.245106,32121700
2011-12-10,48.189999,48.639999,46.340000,46.880001,39.622337,38659300
2011-12-17,46.869999,48.490002,45.889999,47.950001,40.526695,28094100
2011-12-24,47.959999,48.169998,46.840000,47.169998,39.867443,12722100
2011-12-31,48.299999,49.250000,47.400002,48.270000,40.797157,22792400
2012-01-07,48.320000,49.799999,48.119999,49.759998,42.213509,28044400
2012-01-14,49.590000,51.000000,48.840000,50.040001,42.451042,33004200
2012-01-21,50.020000,50.680000,48.900002,49.849998,42.289864,31089100
2012-01-28,49.430000,52.450001,48.900002,52.250000,44.325874,33121300
2012-02-04,51.880001,52.610001,51.360001,51.810001,43.952610,29019100
2012-02-11,52.240002,53.310001,51.380001,52.860001,44.843372,27107800
2012-02-18,52.720001,53.419998,52.459999,53.330002,45.242088,19243400
2012-02-25,52.930000,54.450001,52.570000,52.990002,44.953667,34159000
2012-03-03,52.650002,53.470001,51.540001,53.200001,45.131805,25971400
2012-03-10,53.200001,57.380001,52.509998,56.549999,47.973743,42211900
2012-03-17,56.599998,57.549999,56.410000,57.250000,48.567596,27557600
2012-03-24,57.750000,59.259998,57.240002,57.860001,49.085094,33127800
2012-03-31,57.900002,58.500000,57.209999,58.099998,49.288685,21976500
2012-04-07,57.220001,58.090000,56.139999,57.279999,48.761147,27904900
2012-04-14,57.730000,58.700001,57.060001,57.450001,48.905884,32363600
2012-04-21,56.959999,60.959999,56.500000,60.169998,51.221336,39897500
2012-04-28,60.049999,61.419998,59.669998,60.099998,51.161743,39438900
2012-05-05,60.060001,60.650002,58.930000,59.639999,50.770172,26685100
2012-05-12,59.020000,59.439999,55.049999,55.400002,47.160751,33216100
2012-05-19,55.820000,57.240002,54.799999,55.810001,47.509777,24727400
2012-05-26,56.250000,56.779999,53.180000,53.430000,45.483738,23583500
2012-06-02,53.470001,56.369999,53.200001,55.860001,47.552345,26929400
2012-06-09,56.459999,56.610001,54.470001,56.279999,47.909874,33422400
2012-06-16,56.090000,57.869999,55.549999,56.790001,48.344025,25734600
2012-06-23,56.290001,58.209999,55.599998,58.209999,49.552841,20749500
2012-06-30,58.509998,59.730000,58.360001,58.630001,49.910374,13387900
2012-07-07,58.490002,59.689999,56.560001,57.930000,49.482094,25798700
2012-07-14,58.060001,59.220001,55.310001,55.810001,47.671242,34752100
2012-07-21,54.730000,58.779999,54.349998,58.529999,49.994579,30476900
2012-07-28,58.529999,59.070000,55.889999,57.610001,49.208748,25106300
2012-08-04,57.810001,58.380001,55.400002,55.849998,47.705395,26254800
2012-08-11,55.770000,57.669998,55.369999,57.590000,49.191658,18794200
2012-08-18,57.369999,57.599998,56.299999,57.490002,49.106236,22695300
2012-08-25,57.599998,58.439999,56.619999,58.299999,49.798119,17589700
2012-09-01,58.310001,58.860001,57.009998,57.730000,49.311245,22637200
2012-09-08,57.889999,59.299999,56.799999,59.270000,50.626675,27185100
2012-09-15,59.250000,59.369999,57.860001,57.860001,49.422298,25521800
2012-09-22,57.560001,58.270000,56.049999,56.860001,48.568119,27045000
2012-09-29,57.180000,58.730000,56.849998,58.560001,50.020203,22463100
2012-10-06,58.490002,59.000000,57.459999,57.889999,49.621479,19753300
2012-10-13,57.779999,59.400002,56.509998,56.860001,48.738590,33547200
2012-10-20,56.759998,57.099998,54.950001,55.750000,47.787132,28700200
2012-10-27,55.959999,57.430000,55.369999,56.709999,48.610027,18780400
2012-11-03,56.209999,57.480000,55.270000,55.830002,47.855713,25839800
2012-11-10,56.000000,56.099998,53.020000,54.299999,46.544239,25015100
2012-11-17,54.810001,56.549999,54.680000,56.509998,48.438583,16368700
2012-11-24,56.250000,56.340000,54.160000,55.900002,47.915718,32600600
2012-12-01,56.090000,56.660000,55.470001,56.610001,48.524303,22078000
2012-12-08,56.669998,58.349998,56.419998,56.650002,48.558590,23857600
2012-12-15,56.900002,58.220001,56.360001,57.650002,49.415760,36857700
2012-12-22,57.549999,57.939999,55.880001,56.669998,48.575737,14968300
2012-12-29,56.470001,59.660000,56.240002,59.610001,51.095802,20730200
2013-01-05,59.279999,61.970001,59.279999,61.240002,52.676266,31743700
2013-01-12,60.779999,61.389999,58.900002,59.779999,51.420437,30216300
2013-01-19,59.619999,59.900002,58.799999,59.500000,51.179596,23048500
2013-01-26,59.360001,60.119999,58.700001,59.910000,51.532253,28620700
2013-02-02,59.459999,62.340000,59.209999,61.799999,53.157951,36030000
2013-02-09,61.700001,62.759998,61.360001,61.689999,53.063351,20887300
2013-02-16,61.669998,62.580002,61.139999,62.570000,53.820297,19616200
2013-02-23,62.770000,63.000000,61.509998,62.369999,53.648258,29949800
2013-03-02,62.220001,64.940002,62.040001,64.699997,55.652431,28041200
2013-03-09,64.730003,66.430000,64.709999,66.089996,56.848045,28841100
2013-03-16,65.059998,66.349998,64.760002,66.220001,56.959885,21066200
2013-03-23,66.589996,67.480003,65.820000,67.459999,58.026478,18154200
2013-03-30,67.419998,67.760002,64.769997,65.300003,56.168549,22568400
2013-04-06,65.559998,65.930000,65.129997,65.680000,56.662930,27751800
2013-04-13,65.529999,67.250000,63.430000,67.239998,58.008759,39051900
2013-04-20,67.120003,69.050003,66.250000,67.750000,58.448750,24838500
2013-04-27,68.010002,71.089996,67.599998,70.230003,60.588276,21946200
2013-05-04,70.220001,70.580002,69.570000,70.080002,60.458870,19945700
2013-05-11,70.089996,73.379997,69.339996,73.320000,63.254055,25196900
2013-05-18,73.309998,77.010002,73.220001,75.269997,64.936333,36473600
2013-05-25,75.910004,77.389999,75.389999,75.709999,65.315941,25625700
2013-06-01,75.889999,78.120003,74.639999,78.040001,67.326065,30994500
2013-06-08,77.980003,78.610001,72.720001,72.970001,62.952106,31725000
2013-06-15,73.690002,75.470001,72.370003,73.309998,63.245434,30928700
2013-06-22,72.570000,75.430000,71.680000,74.760002,64.496346,28121200
2013-06-29,75.529999,76.459999,73.910004,76.309998,65.833580,17557300
2013-07-06,76.910004,78.449997,75.940002,78.330002,67.782341,24486800
2013-07-13,78.610001,78.629997,73.470001,74.059998,64.087357,43611000
2013-07-20,74.430000,76.070000,74.209999,75.339996,65.194969,23326600
2013-07-27,75.160004,76.099998,73.470001,75.690002,65.497871,25799100
2013-08-03,75.470001,77.269997,74.849998,75.500000,65.333412,15144200
2013-08-10,75.110001,76.440002,74.620003,75.169998,65.047852,16285500
2013-08-17,75.120003,75.209999,73.129997,73.650002,63.732555,14236300
2013-08-24,73.760002,74.470001,71.470001,71.910004,62.226856,15784800
2013-08-31,72.589996,74.230003,72.139999,73.349998,63.472935,13877300
2013-09-07,73.589996,75.750000,73.150002,75.300003,65.160362,14923100
2013-09-14,76.339996,77.900002,75.440002,77.320000,66.908348,26822500
2013-09-21,77.290001,77.660004,75.430000,75.889999,65.670891,15638900
2013-09-28,74.970001,76.010002,73.300003,74.309998,64.303665,17911500
2013-10-05,73.500000,75.440002,72.080002,75.400002,65.445122,19651400
2013-10-12,75.330002,80.680000,75.099998,80.519997,69.889145,31563900
2013-10-19,80.470001,82.669998,80.010002,82.610001,71.703209,19359500
2013-10-26,82.720001,83.830002,81.690002,82.160004,71.312637,20795700
2013-11-02,82.410004,82.639999,80.879997,81.779999,70.982811,15727200
2013-11-09,81.589996,83.260002,80.220001,82.800003,71.868134,14013400
2013-11-16,82.849998,84.000000,81.959999,83.849998,72.779503,16435800
2013-11-23,84.320000,86.190002,84.080002,85.800003,74.472054,13219100
2013-11-30,86.019997,86.529999,83.760002,85.930000,74.584885,17091000
2013-12-07,86.169998,86.400002,83.209999,83.680000,72.631912,15742200
2013-12-14,83.959999,87.779999,83.550003,87.570000,76.008347,22075800
2013-12-21,88.000000,89.510002,87.940002,89.190002,77.414490,7827900
2013-12-28,89.190002,91.080002,88.629997,89.739998,77.891838,13853000
2014-01-04,89.699997,90.699997,88.070000,88.550003,76.858971,17135200
2014-01-11,88.519997,93.620003,86.070000,90.970001,79.163208,33229800
2014-01-18,91.970001,92.709999,86.660004,86.949997,75.664940,23353500
2014-01-25,87.150002,87.769997,84.910004,85.019997,73.985451,22155000
2014-02-01,84.989998,87.169998,82.629997,87.000000,75.708481,24338000
2014-02-08,87.830002,89.269997,87.500000,89.000000,77.448914,16910400
2014-02-15,88.800003,90.320000,88.120003,88.750000,77.231354,16144400
2014-02-22,88.790001,92.139999,88.790001,91.279999,79.432991,18781000
2014-03-01,90.599998,94.349998,89.160004,93.860001,81.678139,18126200
2014-03-08,93.620003,93.879997,89.639999,90.169998,78.467049,14225100
2014-03-15,90.510002,93.720001,90.230003,91.519997,79.641830,19271200
2014-03-22,91.639999,91.900002,89.269997,90.459999,78.719429,14693500
2014-03-29,91.080002,91.940002,89.070000,89.169998,77.596817,16297900
2014-04-05,89.029999,89.430000,83.989998,84.540001,73.753807,22258900
2014-04-12,85.089996,87.919998,84.040001,86.220001,75.219482,21053100
2014-04-19,86.379997,87.980003,86.160004,87.029999,75.926125,18384000
2014-04-26,87.440002,87.949997,85.849998,86.930000,75.838882,20352200
2014-05-03,86.000000,89.279999,85.750000,88.839996,77.505203,17775800
2014-05-10,89.419998,90.000000,86.900002,87.500000,76.336166,13267600
2014-05-17,87.180000,88.860001,86.860001,88.779999,77.452858,11837300
2014-05-24,89.599998,91.680000,89.349998,91.500000,79.825829,13823900
2014-05-31,91.790001,94.940002,91.269997,94.910004,82.800758,15828200
2014-06-07,95.080002,95.879997,94.360001,94.849998,82.748375,12791000
2014-06-14,94.360001,96.040001,93.839996,95.540001,83.350372,16453400
2014-06-21,95.330002,95.750000,93.540001,94.930000,82.818207,12815100
2014-06-28,95.000000,96.239998,94.550003,95.839996,83.612076,8889900
2014-07-05,95.500000,95.660004,93.160004,94.470001,82.416893,11775500
2014-07-12,95.230003,95.580002,92.910004,93.529999,81.821777,15099000
2014-07-19,93.290001,94.059998,91.580002,91.930000,80.422058,13645100
2014-07-26,91.900002,92.320000,85.750000,86.470001,75.645538,33936000
2014-08-02,86.599998,87.510002,85.889999,87.470001,76.520363,24299600
2014-08-09,87.919998,88.160004,86.230003,86.599998,75.759254,16081200
2014-08-16,87.290001,89.510002,86.980003,88.879997,77.753853,15144200
2014-08-23,89.559998,90.220001,88.610001,89.550003,78.339989,15294500
2014-08-30,89.900002,90.489998,89.019997,89.610001,78.392471,11688200
2014-09-06,89.400002,89.830002,87.440002,87.639999,76.669083,18584400
2014-09-13,88.349998,90.680000,86.879997,89.699997,78.471214,25819100
2014-09-20,89.580002,90.089996,86.760002,88.370003,77.307701,22063900
2014-09-27,87.629997,88.320000,85.059998,87.160004,76.249153,20767200
2014-10-04,87.680000,87.980003,84.989998,84.989998,74.572319,20911300
2014-10-11,84.760002,85.250000,78.410004,82.580002,72.457726,38727200
2014-10-18,82.790001,86.430000,82.629997,86.400002,75.809464,23868700
2014-10-25,86.010002,90.599998,85.760002,89.949997,78.924316,23722500
2014-11-01,90.320000,92.480003,90.220001,92.260002,80.951172,20163600
