Date,Open,High,Low,Close,Adj Close,Volume
2003-02-22,68.510002,69.449997,64.849998,69.449997,52.303135,19824800
2003-03-01,69.449997,70.550003,64.160004,66.680000,50.217075,24696400
2003-03-08,66.690002,67.570000,61.020000,66.620003,50.171860,28792300
2003-03-15,66.620003,72.099998,65.910004,72.099998,54.298885,31045800
2003-03-22,72.099998,72.099998,69.610001,70.110001,52.800182,20160100
2003-03-29,68.010002,73.300003,68.000000,72.059998,54.268745,24312500
2003-04-05,73.500000,74.150002,71.389999,72.419998,54.539848,18485100
2003-04-12,72.419998,77.199997,72.320000,76.099998,57.311295,21067700
2003-04-19,76.099998,78.900002,74.919998,75.870003,57.138081,18821000
2003-04-26,76.370003,78.000000,74.019997,76.599998,57.777458,21140000
2003-05-03,76.599998,77.919998,74.000000,75.000000,56.570667,22096000
2003-05-10,75.000000,76.900002,74.239998,76.699997,57.852905,20145200
2003-05-17,76.699997,76.699997,73.220001,76.150002,57.438057,16916600
2003-05-24,76.150002,81.669998,75.220001,81.500000,61.473412,17734400
2003-05-31,81.500000,89.500000,81.500000,88.699997,66.904205,31073000
2003-06-07,88.300003,90.699997,87.099998,89.169998,67.258713,24054800
2003-06-14,90.000000,91.980003,85.449997,86.250000,65.056213,23698200
2003-06-21,86.250000,87.059998,82.050003,82.379997,62.137199,26161200
2003-06-28,83.099998,86.199997,82.199997,84.699997,63.887150,20200400
2003-07-05,85.699997,88.650002,85.599998,87.320000,65.863312,19485600
2003-07-12,87.330002,90.349998,85.769997,87.690002,66.142365,20368300
2003-07-19,87.589996,87.690002,84.750000,86.419998,65.184486,14540100
2003-07-26,86.459999,89.099998,84.940002,85.099998,64.377274,17536700
2003-08-02,85.099998,86.099998,82.900002,85.820000,64.921936,17661000
2003-08-09,85.809998,88.239998,84.680000,87.760002,66.389534,12785500
2003-08-16,87.760002,89.099998,86.870003,86.989998,65.807060,12851300
2003-08-23,87.000000,88.599998,85.239998,88.489998,66.941795,10167400
2003-08-30,88.540001,92.220001,88.540001,90.959999,68.810310,13997300
2003-09-06,91.480003,92.110001,88.809998,90.730003,68.636337,17552500
2003-09-13,89.930000,93.739998,89.199997,93.730003,70.905769,19512600
2003-09-20,92.900002,93.099998,84.199997,84.699997,64.074684,33593500
2003-09-27,85.150002,88.110001,83.639999,86.660004,65.557426,21363800
2003-10-04,86.660004,88.449997,85.550003,86.940002,65.769226,16703600
2003-10-11,87.699997,89.629997,86.730003,87.169998,65.943214,16785400
2003-10-18,87.000000,88.910004,85.010002,85.820000,64.921936,16980100
2003-10-25,87.500000,94.889999,86.800003,93.900002,71.240356,24507600
2003-11-01,94.650002,97.389999,94.260002,96.980003,73.577103,19074200
2003-11-08,96.980003,96.980003,93.449997,93.800003,71.164513,12817400
2003-11-15,93.809998,95.050003,91.699997,92.970001,70.534805,15152600
2003-11-22,93.949997,97.099998,93.500000,96.080002,72.894310,8637000
2003-11-29,96.230003,100.000000,96.230003,98.029999,74.373718,15540200
2003-12-06,97.800003,99.500000,97.239998,99.150002,75.223450,11269900
2003-12-13,99.930000,100.779999,95.730003,96.379997,73.121925,21619200
2003-12-20,96.379997,98.800003,96.349998,97.940002,74.305443,7748200
2003-12-27,98.480003,99.900002,96.580002,97.129997,73.690910,10168800
2004-01-03,97.300003,98.980003,96.150002,97.500000,73.971611,20338400
2004-01-10,97.599998,102.000000,96.449997,100.480003,76.232483,24711400
2004-01-17,101.169998,101.870003,98.790001,99.500000,75.488991,14028500
2004-01-24,99.419998,102.750000,97.699997,99.550003,75.714951,18252700
2004-01-31,99.230003,101.559998,98.430000,101.339996,77.076340,16307000
2004-02-07,101.339996,107.900002,100.870003,105.849998,80.506546,20523300
2004-02-14,106.650002,108.000000,105.400002,106.519997,81.016129,9969000
2004-02-21,106.570000,107.800003,104.000000,105.870003,80.521767,14840500
2004-02-28,107.300003,109.279999,105.540001,109.050003,82.940369,16400800
2004-03-06,109.059998,109.290001,102.870003,104.930000,79.806793,15976000
2004-03-13,104.800003,104.809998,102.260002,102.660004,78.080299,17199400
2004-03-20,102.160004,104.220001,98.379997,103.750000,78.909370,27801800
2004-03-27,104.190002,107.500000,103.320000,105.949997,80.582619,16470600
2004-04-03,105.949997,106.480003,104.669998,105.699997,80.392433,11122400
2004-04-10,105.800003,106.190002,100.230003,103.360001,78.612701,18410800
2004-04-17,103.250000,103.300003,99.150002,100.410004,76.369041,16028800
2004-04-24,101.000000,102.269997,96.309998,96.750000,73.766502,14854900
2004-05-01,96.949997,98.500000,92.879997,93.040001,70.937820,22928000
2004-05-08,90.750000,94.690002,90.080002,94.010002,71.677376,28051400
2004-05-15,92.800003,94.820000,91.449997,91.739998,69.946640,20563000
2004-05-22,92.449997,94.300003,90.800003,93.910004,71.601112,17671800
2004-05-29,93.800003,93.900002,90.269997,91.519997,69.778908,15852400
2004-06-05,92.349998,94.099998,92.059998,93.010002,70.914932,10141600
2004-06-12,92.150002,92.410004,88.529999,89.180000,67.994797,20027200
2004-06-19,89.889999,94.849998,87.680000,94.550003,72.089104,31182900
2004-06-26,95.150002,95.150002,92.500000,93.610001,71.372406,19775100
2004-07-03,92.610001,92.959999,89.830002,90.050003,68.658081,13117700
2004-07-10,90.050003,91.480003,87.150002,87.250000,66.523254,18163200
2004-07-17,87.500000,90.699997,85.720001,87.550003,66.751991,19955100
2004-07-24,87.720001,90.050003,86.629997,88.190002,67.432060,19505900
2004-07-31,87.779999,89.059998,84.199997,84.550003,64.648857,17476000
2004-08-07,84.550003,85.599998,83.290001,84.250000,64.419434,19672300
2004-08-14,84.250000,88.070000,84.250000,87.809998,67.141479,14412800
2004-08-21,87.809998,91.570000,87.279999,90.480003,69.183052,15648200
2004-08-28,90.230003,91.720001,88.459999,90.199997,68.968971,10171300
2004-09-04,91.199997,93.230003,90.610001,93.129997,71.209312,12732000
2004-09-11,93.400002,94.250000,91.809998,92.050003,70.383484,14046800
2004-09-18,91.000000,94.959999,90.970001,93.480003,71.476891,22525600
2004-09-25,93.480003,94.690002,91.769997,93.919998,71.813354,15133700
2004-10-02,94.800003,95.660004,93.750000,94.239998,72.057999,16811800
2004-10-09,94.800003,95.250000,92.400002,94.160004,71.996849,14265500
2004-10-16,94.160004,95.000000,90.739998,92.699997,70.880478,18190300
2004-10-23,91.750000,98.449997,91.110001,98.379997,75.427788,20270400
2004-10-30,98.199997,101.739998,97.800003,100.849998,77.321526,20606800
2004-11-06,100.400002,104.900002,99.779999,104.660004,80.242622,16658900
2004-11-13,104.849998,105.400002,101.910004,103.040001,79.000534,16234500
2004-11-20,102.750000,105.400002,102.139999,104.839996,80.380623,8196100
2004-11-27,105.430000,107.459999,104.510002,106.470001,81.630363,15203700
2004-12-04,107.050003,109.930000,105.989998,109.400002,83.876770,14133800
2004-12-11,109.949997,110.879997,103.000000,103.750000,79.544952,29169100
2004-12-18,103.760002,105.500000,103.070000,104.349998,80.004936,15600600
2004-12-25,104.949997,105.589996,103.800003,104.040001,79.767326,8227700
2005-01-01,104.900002,105.459999,103.580002,104.779999,80.334633,19693900
2005-01-08,104.279999,105.430000,102.410004,104.220001,79.905289,15845300
2005-01-15,103.599998,105.180000,102.790001,103.330002,79.222939,14608300
2005-01-22,103.330002,106.709999,101.790001,106.120003,81.559204,20573600
2005-01-29,107.379997,110.330002,107.150002,110.019997,84.556557,16714000
2005-02-05,110.019997,113.930000,109.330002,112.769997,86.670090,19025600
2005-02-12,112.779999,113.379997,108.599998,109.000000,83.772614,12637000
2005-02-19,108.050003,110.250000,107.519997,110.099998,84.618065,9497200
2005-02-26,110.000000,112.830002,108.349998,111.529999,85.717087,12536400
2005-03-05,111.949997,113.169998,108.910004,109.550003,84.195389,13379000
2005-03-12,109.809998,111.900002,108.449997,109.980003,84.525818,22035500
2005-03-19,110.099998,110.989998,107.500000,108.400002,83.311478,16996700
2005-03-26,108.949997,111.059998,108.190002,109.300003,84.003227,19852400
2005-04-02,109.150002,114.250000,108.580002,112.930000,86.793076,24585000
2005-04-09,113.449997,113.809998,106.489998,106.489998,81.843582,24156700
2005-04-16,106.690002,107.989998,103.209999,104.190002,80.075905,28489400
2005-04-23,105.500000,108.160004,104.500000,106.790001,82.269798,19094100
2005-04-30,105.849998,107.290001,103.000000,104.680000,80.644295,25629500
2005-05-07,104.480003,105.540001,96.419998,97.820000,75.359451,31782700
2005-05-14,98.000000,101.199997,97.250000,101.080002,77.870895,22767800
2005-05-21,101.650002,101.650002,95.160004,95.500000,73.572144,29226200
2005-05-28,94.900002,99.779999,94.750000,97.300003,74.958839,21448800
2005-06-04,96.750000,100.360001,96.430000,99.050003,76.306999,16102900
2005-06-11,98.779999,104.239998,97.809998,103.800003,79.966339,31817100
2005-06-18,103.250000,103.849998,101.900002,103.669998,79.866203,20058900
2005-06-25,103.000000,104.959999,101.769997,102.709999,79.126617,15299200
2005-07-02,102.250000,105.839996,102.019997,105.650002,81.391586,14232800
2005-07-09,105.660004,109.199997,105.620003,108.500000,83.587204,19432500
2005-07-16,107.949997,109.980003,107.489998,109.129997,84.072540,16632600
2005-07-23,109.070000,109.900002,107.279999,107.480003,82.993027,10693200
2005-07-30,107.599998,111.099998,106.690002,109.699997,84.707260,13853500
2005-08-06,110.029999,114.349998,109.650002,113.650002,87.757355,17862900
2005-08-13,113.250000,114.870003,110.209999,111.269997,85.919579,12709600
2005-08-20,111.800003,112.709999,109.000000,109.750000,84.745872,9483800
2005-08-27,109.500000,114.440002,108.860001,113.209999,87.417587,10101900
2005-09-03,113.790001,116.279999,113.629997,116.169998,89.703239,8935400
2005-09-10,116.709999,118.500000,114.860001,118.400002,91.425156,18309700
2005-09-17,118.099998,120.400002,114.949997,119.470001,92.251389,24590700
2005-09-24,119.949997,121.699997,119.029999,121.580002,93.880669,18619000
2005-10-01,121.290001,122.360001,116.230003,117.570000,90.784279,18992200
2005-10-08,118.000000,119.790001,110.230003,114.550003,88.452339,30254100
2005-10-15,115.989998,122.080002,115.930000,118.769997,91.710869,29594400
2005-10-22,119.699997,124.989998,119.199997,124.559998,96.380554,22442000
2005-10-29,125.000000,131.179993,124.800003,130.960007,101.332634,21093000
2005-11-05,130.500000,131.690002,127.220001,130.000000,100.589844,14469800
2005-11-12,130.320007,131.899994,126.559998,131.580002,101.812416,11906000
2005-11-19,131.250000,134.990005,130.490005,134.119995,103.777756,8424700
2005-11-26,134.300003,134.300003,128.440002,131.080002,101.425514,13260200
2005-12-03,130.750000,134.160004,127.760002,129.660004,100.326759,13444700
2005-12-10,130.399994,131.899994,126.110001,126.500000,97.881645,19826700
2005-12-17,127.300003,128.470001,124.339996,128.110001,99.127457,16113400
2005-12-24,128.699997,129.399994,126.699997,127.709999,98.817924,8282600
2005-12-31,126.699997,129.440002,124.230003,128.839996,99.692284,19087300
2006-01-07,128.500000,133.800003,128.000000,133.259995,103.112343,21552100
2006-01-14,131.000000,134.820007,130.589996,131.440002,101.704048,18614900
2006-01-21,131.639999,139.750000,131.639999,138.940002,107.708534,19842500
2006-01-28,139.550003,143.770004,138.449997,142.740005,110.654388,19600600
2006-02-04,142.610001,144.100006,137.800003,140.809998,109.158226,21031000
2006-02-11,139.649994,146.350006,138.770004,145.539993,112.824989,14743500
2006-02-18,145.559998,145.750000,143.009995,144.160004,111.755211,9976100
2006-02-25,144.809998,147.479996,141.110001,146.000000,113.181618,16128800
2006-03-04,146.539993,147.080002,140.149994,141.529999,109.716331,14818200
2006-03-11,141.550003,151.539993,139.179993,150.360001,116.561485,36558700
2006-03-18,150.050003,152.660004,148.300003,152.169998,117.964684,19632600
2006-03-25,152.130005,159.630005,152.130005,156.960007,121.677925,23323700
2006-04-01,157.990005,163.160004,156.919998,161.020004,124.825333,22405100
2006-04-08,162.500000,164.050003,158.199997,159.429993,123.592690,15054600
2006-04-15,160.250000,169.309998,160.000000,165.889999,128.600601,21365800
2006-04-22,165.500000,166.270004,158.649994,160.289993,124.517967,19238300
2006-04-29,160.300003,164.600006,156.080002,164.389999,127.703018,18176100
2006-05-06,164.389999,166.550003,156.070007,156.110001,121.270874,16445700
2006-05-13,154.600006,157.000000,146.250000,149.410004,116.066048,30191500
2006-05-20,148.509995,152.940002,140.419998,152.940002,118.808311,34199800
2006-05-27,151.000000,157.000000,149.149994,154.089996,119.701645,18939000
2006-06-03,154.949997,156.289993,144.500000,149.889999,116.438934,28575100
2006-06-10,150.300003,150.720001,136.789993,144.000000,111.863480,49319500
2006-06-17,144.979996,150.500000,142.949997,147.919998,114.908615,27861900
2006-06-24,148.919998,152.720001,145.070007,150.429993,116.858414,25003200
2006-07-01,151.929993,152.789993,148.440002,148.509995,115.366936,14788800
2006-07-08,149.250000,150.410004,138.970001,140.100006,108.833870,22839500
2006-07-15,140.100006,147.850006,139.199997,142.039993,110.340813,25429300
2006-07-22,143.300003,152.350006,143.059998,151.720001,118.145401,21758800
2006-07-29,151.600006,156.289993,147.539993,152.990005,119.134315,22724100
2006-08-05,152.119995,155.399994,148.500000,151.110001,117.670334,19822600
2006-08-12,152.479996,156.869995,149.429993,154.679993,120.450356,17689600
2006-08-19,153.160004,155.009995,149.750000,150.070007,116.860542,15815300
2006-08-26,148.250000,150.539993,145.660004,149.139999,116.136299,18316000
2006-09-02,149.750000,151.509995,147.520004,149.800003,116.650261,13393200
2006-09-09,149.250000,163.750000,149.149994,162.710007,126.703384,33726400
2006-09-16,162.020004,169.690002,162.000000,167.520004,130.448959,30145000
2006-09-23,167.899994,171.149994,167.000000,169.169998,131.733810,24868800
2006-09-30,168.509995,176.660004,168.509995,175.649994,136.779846,28684200
2006-10-07,175.399994,183.960007,175.320007,183.850006,143.165237,27078200
2006-10-14,183.820007,185.479996,178.850006,180.399994,140.478699,26460300
2006-10-21,180.229996,193.600006,180.210007,188.669998,147.200150,26871600
2006-10-28,188.000000,192.210007,182.699997,187.130005,145.998657,27979100
2006-11-04,187.679993,191.699997,184.600006,187.059998,145.944046,20134900
2006-11-11,187.649994,197.000000,185.399994,195.039993,152.170059,21357300
2006-11-18,195.350006,203.350006,195.029999,201.600006,157.288116,11828200
2006-11-25,201.350006,202.100006,191.500000,194.500000,151.748779,27011500
2006-12-02,195.649994,206.699997,195.389999,205.100006,160.018799,22331400
2006-12-09,205.500000,205.500000,197.630005,199.839996,155.914963,31187900
2006-12-16,200.500000,204.309998,195.660004,198.089996,154.549667,23383700
2006-12-23,198.899994,202.479996,198.289993,199.350006,155.532715,10620900
2006-12-30,200.600006,203.320007,197.820007,199.050003,155.298630,18848000
2007-01-06,199.050003,214.220001,198.100006,213.990005,166.954819,38682100
2007-01-13,210.850006,215.130005,208.839996,210.289993,164.068069,22909800
2007-01-20,211.089996,220.509995,209.600006,213.500000,166.851028,32972900
2007-01-27,213.899994,215.080002,207.289993,213.429993,166.796295,28388300
2007-02-03,213.300003,219.259995,209.809998,213.279999,166.679123,24940300
2007-02-10,213.750000,219.100006,209.869995,216.919998,169.523819,23848500
2007-02-17,218.330002,222.750000,215.550003,216.500000,169.195526,21231800
2007-02-24,217.990005,218.369995,194.080002,195.669998,152.916855,64293800
2007-03-03,193.550003,202.990005,189.850006,201.699997,157.629303,51113900
2007-03-10,200.000000,208.559998,197.539993,199.000000,155.519196,82607400
2007-03-17,201.320007,211.889999,200.440002,211.889999,165.592850,38885100
2007-03-24,212.009995,212.220001,204.699997,206.630005,161.482132,30880200
2007-03-31,207.669998,209.949997,203.289993,207.929993,162.498047,17964700
2007-04-07,208.570007,209.869995,205.389999,206.500000,161.380554,20430200
2007-04-14,208.240005,222.190002,208.119995,220.000000,171.930832,38418500
2007-04-21,221.000000,226.610001,218.710007,224.279999,175.555923,28496300
2007-04-28,224.360001,227.339996,215.350006,227.339996,177.951065,26686400
2007-05-05,227.000000,229.899994,222.949997,227.500000,178.076309,24631000
2007-05-12,228.029999,231.220001,224.259995,230.339996,180.299377,26607200
2007-05-19,230.649994,232.410004,224.190002,225.529999,176.534271,25903400
2007-05-26,226.250000,233.970001,225.600006,230.710007,180.588989,17799000
