Date,Open,High,Low,Close,Adj Close,Volume
2007-12-17,32.000000,32.075001,30.940001,31.535000,19.515379,102411800
2007-12-24,31.520000,31.725000,31.000000,31.135000,19.267847,30154400
2007-12-31,31.030001,31.355000,30.365000,30.924999,19.137890,59113000
2008-01-07,31.049999,32.794998,30.950001,31.885000,19.731981,141706800
2008-01-14,31.875000,32.259998,30.080000,30.370001,18.794420,142296000
2008-01-21,29.365000,30.170000,28.245001,29.205000,18.073469,126254200
2008-01-28,29.184999,29.985001,28.620001,29.629999,18.336479,108803800
2008-02-04,29.709999,29.889999,28.655001,29.625000,18.333384,100376800
2008-02-11,29.674999,30.250000,29.004999,29.379999,18.181768,112298400
2008-02-18,29.500000,29.525000,28.695000,29.129999,18.027048,64283600
2008-02-25,29.100000,30.205000,29.090000,29.230000,18.088934,84036800
2008-03-03,29.174999,30.000000,29.174999,29.424999,18.209612,81573600
2008-03-10,29.424999,29.840000,28.565001,28.764999,17.801167,115420400
2008-03-17,28.450001,30.570000,28.375000,30.520000,19.008718,94282200
2008-03-24,30.625000,30.950001,30.270000,30.469999,18.977570,76385600
2008-03-31,30.400000,30.750000,30.100000,30.125000,18.762690,94020600
2008-04-07,30.135000,30.750000,29.934999,30.145000,18.775154,79541400
2008-04-14,30.195000,30.920000,29.825001,30.055000,18.719103,105503000
2008-04-21,29.959999,30.500000,29.480000,29.665001,18.476200,80329000
2008-04-28,29.665001,29.950001,29.184999,29.385000,18.301805,85972800
2008-05-05,29.385000,29.490000,27.915001,28.075001,17.485895,106210800
2008-05-12,28.090000,28.700001,28.000000,28.535000,17.772398,93316600
2008-05-19,28.549999,29.520000,28.225000,29.315001,18.258202,118981800
2008-05-26,29.275000,29.420000,28.510000,28.629999,17.831568,91196600
2008-06-02,28.525000,28.684999,27.870001,27.900000,17.376907,93582000
2008-06-09,27.750000,29.299999,26.959999,27.709999,17.258560,156291200
2008-06-16,27.709999,27.760000,26.465000,26.830000,16.820662,148584800
2008-06-23,26.924999,27.309999,25.915001,25.920000,16.250151,129694000
2008-06-30,25.930000,26.450001,25.434999,25.740000,16.137302,112892400
2008-07-07,25.834999,25.889999,24.760000,25.135000,15.758008,130505200
2008-07-14,25.270000,26.299999,24.825001,25.014999,15.682776,206477000
2008-07-21,25.049999,26.445000,24.719999,26.030001,16.319113,128921200
2008-07-28,26.000000,26.610001,25.500000,26.570000,16.657656,104144600
2008-08-04,26.559999,27.764999,26.450001,27.705000,17.369232,107729200
2008-08-11,27.570000,27.920000,27.059999,27.530001,17.259520,89215000
2008-08-18,27.535000,27.680000,26.610001,27.184999,17.043221,75218400
2008-08-25,27.070000,27.295000,26.020000,26.035000,16.322252,74088200
2008-09-01,26.110001,26.480000,25.600000,25.965000,16.278364,92355800
2008-09-08,26.360001,27.290001,26.150000,27.250000,17.083975,124152800
2008-09-15,26.879999,27.885000,25.059999,26.360001,16.643541,190682400
2008-09-22,26.254999,26.330000,24.934999,26.240000,16.567768,124473400
2008-09-29,26.040001,27.500000,25.205000,26.285000,16.596184,161685600
2008-10-06,25.670000,26.145000,20.145000,20.750000,13.101418,250003600
2008-10-13,21.715000,23.764999,21.065001,22.100000,13.953805,259499400
2008-10-20,22.545000,23.565001,20.500000,20.805000,13.136147,178710000
2008-10-27,20.575001,23.000000,20.500000,22.030001,13.909612,153163200
2008-11-03,22.254999,23.495001,21.930000,23.125000,14.600984,129030800
2008-11-10,23.434999,23.645000,21.405001,22.510000,14.212675,156005400
2008-11-17,22.309999,22.465000,20.250000,22.000000,13.890658,194348600
2008-11-24,22.245001,23.455000,21.850000,23.434999,14.796709,103006000
2008-12-01,23.094999,23.285000,21.469999,22.990000,14.639172,154052800
2008-12-08,23.245001,23.530001,21.500000,22.285000,14.190252,146648600
2008-12-15,22.440001,23.395000,21.920000,22.215000,14.145676,163511600
2008-12-22,22.365000,22.565001,21.930000,22.290001,14.193439,57496200
2008-12-29,22.430000,23.000000,21.860001,22.950001,14.613701,61858600
2009-01-05,22.785000,22.985001,22.110001,22.299999,14.199802,103015400
2009-01-12,22.230000,22.334999,21.135000,21.920000,13.957829,126540600
2009-01-19,21.889999,22.250000,20.780001,21.100000,13.435687,106877600
2009-01-26,21.150000,22.245001,21.059999,21.360001,13.601251,107463000
2009-02-02,21.105000,21.844999,20.764999,21.775000,13.865509,93066000
2009-02-09,21.660000,22.225000,20.139999,21.924999,13.961016,170376400
2009-02-16,21.500000,21.860001,21.125000,21.420000,13.639455,94515600
2009-02-23,21.510000,21.639999,20.225000,20.424999,13.005874,132808800
2009-03-02,20.225000,20.360001,18.719999,19.549999,12.448703,171814000
2009-03-09,19.740000,20.725000,19.325001,20.610001,13.123673,147433200
2009-03-16,20.730000,21.570000,20.410000,21.320000,13.719413,133344800
2009-03-23,21.580000,22.600000,21.500000,22.549999,14.510921,123777000
2009-03-30,22.250000,22.915001,21.715000,22.485001,14.469098,110810200
2009-04-06,22.350000,22.865000,22.230000,22.495001,14.475528,61548800
2009-04-13,22.475000,22.754999,21.905001,22.510000,14.485188,86049800
2009-04-20,22.424999,22.500000,21.285000,21.395000,13.767681,151508400
2009-04-27,21.209999,22.035000,21.000000,21.235001,13.664719,119537000
2009-05-04,21.299999,21.875000,21.115000,21.459999,13.809511,119887400
2009-05-11,21.365000,22.584999,21.270000,22.480000,14.465874,147900000
2009-05-18,22.570000,23.855000,22.340000,23.650000,15.218773,146673400
2009-05-25,23.500000,24.580000,23.180000,24.580000,15.817228,112226600
2009-06-01,24.625000,24.969999,24.355000,24.719999,15.907320,144516800
2009-06-08,24.615000,24.815001,24.025000,24.445000,15.730354,102199800
2009-06-15,24.305000,24.945000,23.910000,24.405001,15.838760,105023000
2009-06-22,24.260000,24.405001,23.590000,24.065001,15.618097,104694400
2009-06-29,24.070000,24.799999,23.905001,24.440001,15.861472,95385600
2009-07-06,24.340000,24.584999,24.010000,24.155001,15.676509,88148000
2009-07-13,24.190001,25.440001,24.049999,25.160000,16.328745,91731000
2009-07-20,25.305000,25.514999,24.420000,24.680000,16.017229,119525200
2009-07-27,24.680000,25.250000,24.500000,24.920000,16.172991,86721000
2009-08-03,25.014999,25.075001,24.500000,24.670000,16.010740,78143200
2009-08-10,24.629999,24.740000,23.709999,24.235001,15.728427,92270000
2009-08-17,24.219999,24.990000,24.059999,24.955000,16.195709,78290600
2009-08-24,24.900000,24.900000,24.344999,24.530001,15.919881,84362600
2009-08-31,24.420000,25.150000,24.190001,24.975000,16.208685,124395800
2009-09-07,24.969999,25.870001,24.860001,25.754999,16.714903,102771800
2009-09-14,25.540001,27.059999,25.455000,26.879999,17.587595,238519800
2009-09-21,26.740000,26.879999,26.084999,26.485001,17.329144,110992400
2009-09-28,26.514999,27.040001,26.299999,26.934999,17.623573,114030400
2009-10-05,26.905001,27.639999,26.650000,27.325001,17.878763,85284600
2009-10-12,27.415001,27.625000,27.174999,27.504999,17.996527,90364800
2009-10-19,27.570000,27.750000,26.559999,26.620001,17.417477,102097200
2009-10-26,26.540001,27.150000,26.355000,26.655001,17.440367,88939200
2009-11-02,26.754999,27.250000,26.385000,27.245001,17.826406,76019000
2009-11-09,27.295000,28.350000,27.084999,28.230000,18.470892,88221400
2009-11-16,28.325001,28.844999,28.020000,28.740000,18.804579,81688600
2009-11-23,28.855000,29.215000,28.200001,28.590000,18.706444,63179800
2009-11-30,28.645000,29.129999,28.400000,28.745001,18.941496,93013000
2009-12-07,28.480000,29.700001,28.350000,29.555000,19.475248,115681800
2009-12-14,29.555000,29.725000,28.155001,28.459999,18.753702,114784800
2009-12-21,28.510000,28.805000,28.450001,28.719999,18.925028,43479800
2009-12-28,28.705000,28.985001,28.465000,28.500000,18.780056,37704600
2010-01-04,28.580000,28.610001,27.375000,27.575001,18.170530,98254400
2010-01-11,27.575001,28.715000,27.400000,28.145000,18.546129,106923000
2010-01-18,28.110001,28.245001,26.990000,27.120001,17.870707,84373800
2010-01-25,27.245001,27.469999,26.850000,27.125000,17.874001,95835000
2010-02-01,27.254999,27.605000,26.264999,26.545000,17.491812,97933400
2010-02-08,26.635000,27.490000,26.285000,26.990000,17.785040,117901000
2010-02-15,27.254999,27.959999,26.965000,27.860001,18.358337,72613400
2010-02-22,27.900000,27.930000,26.115000,26.360001,17.369902,169537800
2010-03-01,26.610001,27.520000,26.395000,27.350000,18.022266,143752000
2010-03-08,27.360001,27.434999,26.500000,26.674999,17.577475,115025400
2010-03-15,26.865000,27.530001,26.684999,27.375000,18.186380,139343200
2010-03-22,27.245001,27.680000,27.200001,27.325001,18.153162,87176800
2010-03-29,27.400000,27.715000,27.250000,27.650000,18.369074,64753200
2010-04-05,27.780001,27.780001,26.719999,27.295000,18.133232,100964200
2010-04-12,27.325001,27.570000,27.065001,27.485001,18.259451,101277200
2010-04-19,27.490000,27.660000,26.870001,26.940001,17.897390,120211600
2010-04-26,27.000000,27.174999,26.280001,26.725000,17.754557,107033000
2010-05-03,26.855000,27.100000,25.605000,26.334999,17.495459,154524200
2010-05-10,26.924999,27.049999,26.430000,26.670000,17.718018,127670000
2010-05-17,26.740000,26.860001,25.150000,25.795000,17.136719,122472000
2010-05-24,25.605000,25.975000,24.969999,25.700001,17.073606,124374800
2010-05-31,25.559999,26.500000,25.365000,25.635000,17.030428,90524200
2010-06-07,25.615000,26.250000,25.260000,25.825001,17.156647,93989400
2010-06-14,25.969999,26.365000,25.730000,26.155001,17.522877,95955800
2010-06-21,26.410000,26.540001,25.129999,25.129999,16.836164,135240400
2010-06-28,25.365000,25.690001,24.735001,25.025000,16.765823,111262800
2010-07-05,25.295000,26.245001,25.010000,26.200001,17.553026,76328800
2010-07-12,26.080000,26.540001,25.975000,26.184999,17.542984,71404000
2010-07-19,26.270000,27.415001,25.959999,27.375000,18.340235,104139800
2010-07-26,27.415001,27.655001,27.215000,27.555000,18.460833,79131200
2010-08-02,27.910000,28.395000,27.825001,28.375000,19.010189,92683400
2010-08-09,28.184999,28.700001,27.674999,27.865000,18.668514,92098600
2010-08-16,27.754999,28.209999,27.459999,27.650000,18.524471,86680400
2010-08-23,27.754999,28.100000,27.485001,28.080000,18.812555,89943200
2010-08-30,28.100000,28.799999,27.500000,28.780001,19.281538,82520400
2010-09-06,28.760000,29.320000,28.700001,29.260000,19.603119,69323200
2010-09-13,29.240000,29.250000,28.610001,28.780001,19.281538,92952400
2010-09-20,28.809999,29.400000,28.775000,29.309999,19.785376,70500200
2010-09-27,29.375000,29.620001,29.125000,29.559999,19.954134,78474400
2010-10-04,29.465000,29.905001,29.275000,29.705000,20.052011,76860400
2010-10-11,29.780001,29.990000,29.665001,29.969999,20.230904,87361600
2010-10-18,29.905001,30.875000,29.900000,30.805000,20.794554,119913600
2010-10-25,30.645000,30.875000,30.150000,30.660000,20.696672,86533000
2010-11-01,30.684999,31.325001,30.605000,31.290001,21.121948,90381000
2010-11-08,31.250000,31.480000,31.150000,31.459999,21.236704,82070000
2010-11-15,31.445000,32.165001,30.910000,32.160000,21.709234,145518400
2010-11-22,32.029999,32.314999,31.639999,32.055000,21.638359,76452600
2010-11-29,31.775000,32.480000,31.434999,32.250000,21.769991,110351400
2010-12-06,32.185001,32.455002,31.995001,32.325001,21.971413,97694600
2010-12-13,32.195000,32.875000,31.850000,32.849998,22.328255,130923200
2010-12-20,32.730000,32.939999,32.514999,32.790001,22.287476,65475000
2010-12-27,32.775002,32.900002,32.529999,32.884998,22.352039,48591800
2011-01-03,32.939999,32.939999,31.280001,31.459999,21.383459,119570200
2011-01-10,31.350000,31.930000,31.280001,31.565001,21.454834,75210800
2011-01-17,31.605000,31.959999,31.360001,31.385000,21.332493,71959000
2011-01-24,31.434999,31.655001,31.070000,31.105000,21.142170,84278400
2011-01-31,31.160000,31.740000,30.945000,31.280001,21.261122,69713000
2011-02-07,31.334999,32.375000,31.160000,31.785000,21.604372,92499600
2011-02-14,31.834999,32.360001,31.275000,32.275002,21.937426,84507600
2011-02-21,31.680000,32.200001,31.665001,32.154999,21.855858,64634800
2011-02-28,32.084999,32.939999,31.930000,32.605000,22.161722,123286600
2011-03-07,32.660000,32.919998,32.235001,32.404999,22.025782,88935000
2011-03-14,32.169998,32.305000,30.645000,31.350000,21.463205,118962800
2011-03-21,31.565001,32.695000,31.525000,32.610001,22.325838,59659200
2011-03-28,32.599998,33.740002,32.514999,33.610001,23.010471,78439200
2011-04-04,33.610001,33.910000,33.430000,33.634998,23.027590,63992000
2011-04-11,33.630001,34.235001,33.205002,34.005001,23.280899,81160600
2011-04-18,33.785000,34.084999,33.320000,33.939999,23.236393,50573000
2011-04-25,33.974998,33.990002,32.904999,33.730000,23.092627,89290400
2011-05-02,33.880001,33.965000,33.200001,33.450001,22.900932,67834400
2011-05-09,33.430000,34.384998,33.415001,34.090000,23.339088,64319800
2011-05-16,34.049999,34.349998,33.750000,34.150002,23.380173,64989800
2011-05-23,33.794998,33.950001,33.150002,33.255001,22.767426,61213000
2011-05-30,33.470001,33.619999,32.605000,32.764999,22.431957,62379000
2011-06-06,32.755001,33.160000,32.535000,32.695000,22.384031,60835600
2011-06-13,32.549999,33.115002,32.320000,32.810001,22.462765,86361200
2011-06-20,32.685001,33.410000,32.215000,32.465000,22.387480,99599600
2011-06-27,32.424999,34.044998,32.424999,34.044998,23.477026,76827000
2011-07-04,34.040001,34.445000,34.040001,34.340000,23.680458,51382200
2011-07-11,33.875000,34.220001,33.639999,33.764999,23.283941,74686600
2011-07-18,33.630001,34.910000,33.294998,34.865002,24.042494,103451000
2011-07-25,34.560001,34.779999,33.950001,34.005001,23.449455,79478800
2011-08-01,34.250000,34.279999,32.520000,33.384998,23.021902,140109200
2011-08-08,33.090000,33.875000,31.795000,33.570000,23.149473,190179400
2011-08-15,33.735001,34.674999,33.430000,33.549999,23.135685,137718600
2011-08-22,34.005001,34.855000,33.349998,34.250000,23.618391,108249000
2011-08-29,34.480000,35.549999,34.435001,34.869999,24.045940,112721400
2011-09-05,33.715000,35.884998,33.695000,34.685001,23.918367,104830800
2011-09-12,34.224998,35.840000,34.099998,35.615002,24.559694,128622600
2011-09-19,35.035000,35.740002,33.310001,33.709999,23.404568,131041000
2011-09-26,34.005001,35.205002,33.779999,33.779999,23.453167,111688800
2011-10-03,33.294998,33.459999,31.670000,32.950001,22.876909,136372200
2011-10-10,33.279999,34.099998,33.005001,33.924999,23.553837,67477400
2011-10-17,33.910000,34.160000,33.200001,34.095001,23.671869,95743000
2011-10-24,34.200001,34.544998,33.205002,34.465000,23.928759,87890600
2011-10-31,34.325001,34.525002,33.389999,33.889999,23.529537,89760600
2011-11-07,33.830002,34.360001,33.430000,34.060001,23.647573,71904800
2011-11-14,33.895000,34.224998,33.049999,33.695000,23.394157,75583200
2011-11-21,33.345001,33.439999,32.369999,32.369999,22.474218,52038000
2011-11-28,32.630001,33.980000,32.375000,33.189999,23.043524,104874200
2011-12-05,33.470001,33.875000,32.939999,33.785000,23.627035,85935200
2011-12-12,33.630001,33.860001,33.035000,33.720001,23.581579,80850400
2011-12-19,33.730000,34.985001,33.610001,34.970001,24.455742,71265400
2011-12-26,34.904999,35.145000,34.700001,34.985001,24.466238,34905800
2012-01-02,35.075001,35.355000,34.310001,34.465000,24.102583,57813000
2012-01-09,34.500000,34.759998,33.285000,33.494999,23.424232,82144600
2012-01-16,33.869999,34.060001,33.590000,34.044998,23.808863,61562600
2012-01-23,34.000000,34.310001,33.615002,33.720001,23.581579,74576400
2012-01-30,33.645000,34.244999,33.514999,34.040001,23.805365,68755800
2012-02-06,33.919998,34.724998,33.709999,33.970001,23.756414,82590400
2012-02-13,34.209999,34.625000,34.044998,34.525002,24.144545,65057600
2012-02-20,34.439999,34.750000,34.250000,34.500000,24.127060,50796600
2012-02-27,34.345001,34.990002,34.259998,34.590000,24.190002,71889600
2012-03-05,34.509998,34.869999,34.250000,34.755001,24.305391,104931000
2012-03-12,34.740002,35.310001,34.669998,35.080002,24.532681,90019800
2012-03-19,35.105000,35.799999,34.965000,35.744999,25.180803,71163000
2012-03-26,35.869999,37.195000,35.794998,37.005001,26.068417,116846800
2012-04-02,36.915001,37.099998,36.535000,36.735001,25.878208,51587000
2012-04-09,36.480000,36.555000,35.910000,35.970001,25.339310,60290200
2012-04-16,36.110001,37.240002,36.070000,37.064999,26.110680,72734000
2012-04-23,36.990002,38.910000,36.665001,38.314999,26.991257,81241200
2012-04-30,38.209999,38.820000,37.965000,38.500000,27.121578,85690000
2012-05-07,38.485001,38.869999,38.244999,38.735001,27.287123,56861000
2012-05-14,38.560001,38.625000,36.735001,37.025002,26.082508,103837800
2012-05-21,37.105000,37.924999,36.910000,37.615002,26.498129,75953600
2012-05-28,37.865002,37.865002,36.505001,36.544998,25.744368,60409400
2012-06-04,36.514999,37.685001,36.279999,37.619999,26.501650,64105800
2012-06-11,37.860001,38.099998,37.169998,38.044998,26.801058,65638800
2012-06-18,37.980000,38.209999,37.310001,37.470001,26.576227,64336200
2012-06-25,37.230000,39.095001,37.084999,39.095001,27.728781,64649000
2012-07-02,39.049999,39.680000,38.919998,39.075001,27.714598,41267600
2012-07-09,39.029999,39.270000,38.169998,38.639999,27.406071,66256000
2012-07-16,38.549999,39.330002,38.099998,38.514999,27.317406,87123600
2012-07-23,38.275002,40.119999,38.049999,40.005001,28.374224,62091600
2012-07-30,39.884998,40.665001,39.759998,40.415001,28.665022,70463400
2012-08-06,40.505001,40.625000,39.305000,39.395000,27.941559,80913400
2012-08-13,39.310001,39.730000,39.049999,39.529999,28.037319,46797000
2012-08-20,39.540001,39.689999,38.020000,38.470001,27.285503,55311100
2012-08-27,38.560001,38.560001,37.130001,37.400002,26.526579,86925700
2012-09-03,37.520000,38.500000,37.110001,37.900002,26.881218,74375700
2012-09-10,37.959999,38.549999,37.509998,38.119999,27.037249,98244900
2012-09-17,38.160000,39.000000,37.880001,38.029999,27.156765,200165400
2012-09-24,37.810001,38.349998,37.660000,37.930000,27.085360,96775900
2012-10-01,38.160000,38.689999,38.110001,38.580002,27.549515,62526900
2012-10-08,38.540001,38.830002,38.020000,38.230000,27.299580,59171300
2012-10-15,38.090000,38.250000,37.400002,37.400002,26.706884,97974300
2012-10-22,37.369999,37.480000,36.540001,37.040001,26.449820,62513600
2012-10-29,37.160000,37.650002,36.919998,37.080002,26.478380,33503300
2012-11-05,36.950001,37.480000,36.049999,36.290001,25.914249,64775000
2012-11-12,36.290001,36.650002,35.860001,36.560001,26.107050,69051600
2012-11-19,36.849998,37.950001,36.810001,37.930000,27.085360,40351600
2012-11-26,37.580002,37.980000,36.799999,37.919998,27.078207,65410200
2012-12-03,37.900002,37.939999,37.080002,37.709999,27.113014,58849900
2012-12-10,37.700001,37.990002,37.500000,37.660000,27.077076,57199200
2012-12-17,37.790001,37.820000,36.529999,36.889999,26.523443,97658000
2012-12-24,36.720001,36.799999,35.950001,35.970001,25.861982,40267900
2012-12-31,35.880001,37.869999,35.580002,37.660000,27.077076,69193000
2013-01-07,37.520000,37.520000,36.520000,36.910000,26.537823,70746700
2013-01-14,36.950001,37.709999,36.799999,37.700001,27.105825,59069000
2013-01-21,37.740002,37.740002,36.910000,37.049999,26.638487,62119200
2013-01-28,37.070000,37.709999,36.860001,37.540001,26.990784,69213400
2013-02-04,37.480000,39.060001,37.299999,38.770000,27.875149,75290600
2013-02-11,38.709999,38.830002,36.540001,37.419998,26.904512,110757100
2013-02-18,37.509998,38.520000,37.410000,38.520000,27.695402,62037800
2013-02-25,38.560001,38.970001,37.720001,38.700001,27.824812,78645700
2013-03-04,38.599998,39.419998,38.450001,39.220001,28.198687,61107400
2013-03-11,39.200001,39.380001,38.549999,38.830002,27.918280,70289000
2013-03-18,38.610001,40.430000,38.570000,40.040001,28.996655,85135900
2013-03-25,40.110001,40.700001,39.959999,40.439999,29.286329,58172000
2013-04-01,40.389999,40.900002,40.009998,40.080002,29.025625,57364300
2013-04-08,40.060001,41.410000,39.770000,41.080002,29.749815,74874900
2013-04-15,40.849998,42.770000,40.049999,42.660000,30.894032,102304300
2013-04-22,42.520000,42.959999,42.080002,42.099998,30.488489,58485400
2013-04-29,42.240002,42.560001,41.490002,42.240002,30.589880,63921300
2013-05-06,42.290001,42.709999,41.849998,42.150002,30.524702,55818400
2013-05-13,42.139999,43.430000,42.000000,42.970001,31.118540,59562300
2013-05-20,42.950001,42.950001,41.500000,42.240002,30.589880,55206700
2013-05-27,42.599998,43.049999,39.990002,39.990002,28.960453,78457600
2013-06-03,39.950001,41.730000,39.630001,41.410000,29.988796,77878700
2013-06-10,41.500000,41.520000,39.680000,40.340000,29.213911,70846400
2013-06-17,40.540001,41.439999,38.970001,39.759998,28.992901,86076400
2013-06-24,39.450001,40.880001,39.130001,40.110001,29.248114,71006500
2013-07-01,40.500000,40.919998,40.029999,40.520000,29.547083,38669600
2013-07-08,40.650002,41.150002,40.419998,41.029999,29.918974,52412100
2013-07-15,41.049999,41.250000,39.500000,41.090000,29.962729,84617000
2013-07-22,41.080002,41.139999,40.009998,40.639999,29.634598,50763900
2013-07-29,40.610001,40.750000,39.910000,40.220001,29.328325,71976200
2013-08-05,40.180000,40.470001,40.020000,40.160000,29.284571,46383300
2013-08-12,40.040001,40.099998,38.709999,39.049999,28.475168,76098800
2013-08-19,39.049999,39.139999,38.099998,38.520000,28.088696,59560900
2013-08-26,38.599998,38.599998,37.799999,38.180000,27.840767,77240600
2013-09-02,38.270000,38.730000,37.799999,38.349998,27.964727,66474500
2013-09-09,38.520000,38.779999,38.270000,38.689999,28.212666,58097000
2013-09-16,39.029999,39.669998,38.580002,39.400002,28.939331,89190700
2013-09-23,39.160000,39.189999,38.150002,38.400002,28.204844,69096300
2013-09-30,38.189999,38.299999,36.910000,37.200001,27.323429,88617100
2013-10-07,37.080002,37.919998,36.830002,37.770000,27.742102,87620100
2013-10-14,37.560001,38.779999,37.509998,38.779999,28.483940,88671400
2013-10-21,38.950001,39.369999,38.599998,39.029999,28.667566,74206700
2013-10-28,39.020000,39.959999,38.990002,39.610001,29.093578,70395600
2013-11-04,39.709999,40.250000,39.220001,40.049999,29.416761,66161900
2013-11-11,40.009998,40.439999,39.619999,40.220001,29.541622,54756200
2013-11-18,40.240002,40.490002,39.919998,40.430000,29.695881,87752000
2013-11-25,40.480000,40.880001,39.689999,40.189999,29.519588,46849700
2013-12-02,40.099998,40.500000,39.750000,40.459999,29.926090,77255500
2013-12-09,40.400002,40.500000,39.180000,39.230000,29.016321,77023500
2013-12-16,39.459999,40.189999,38.869999,40.040001,29.615437,93131300
2013-12-23,40.099998,40.790001,39.869999,40.660000,30.074011,31077500
2013-12-30,40.770000,41.389999,40.349998,40.459999,29.926090,45758700
2014-01-06,40.480000,40.720001,39.520000,40.130001,29.682011,65608400
2014-01-13,40.000000,40.130001,39.279999,39.279999,29.053301,64793700
2014-01-20,39.639999,40.090000,38.820000,38.840000,28.727861,58756300
2014-01-27,38.820000,39.080002,37.720001,37.820000,27.973415,77140500
2014-02-03,38.020000,38.939999,37.099998,37.950001,28.069578,97640300
2014-02-10,38.070000,39.020000,37.840000,38.930000,28.794430,73337600
2014-02-17,37.980000,38.110001,36.889999,37.180000,27.500044,114803300
2014-02-24,37.299999,38.389999,37.220001,38.200001,28.254488,99450700
2014-03-03,37.880001,38.610001,37.849998,38.549999,28.513359,85223600
2014-03-10,38.549999,38.840000,37.880001,38.169998,28.232294,77016600
2014-03-17,38.169998,38.830002,37.950001,38.439999,28.657278,89382700
2014-03-24,38.480000,39.029999,38.209999,38.950001,29.037487,72961000
2014-03-31,38.990002,39.029999,38.040001,38.220001,28.493265,94282200
2014-04-07,38.270000,39.400002,38.259998,38.630001,28.798923,83206900
2014-04-14,38.709999,40.720001,38.400002,40.720001,30.357035,107386000
2014-04-21,40.470001,41.009998,40.349998,41.009998,30.573227,70312300
2014-04-28,40.820000,41.279999,40.259998,40.950001,30.528498,81609900
2014-05-05,40.650002,40.970001,40.450001,40.869999,30.468855,47694100
2014-05-12,40.880001,41.220001,40.439999,40.889999,30.483763,56724800
2014-05-19,40.599998,40.930000,40.419998,40.580002,30.252663,40491900
2014-05-26,40.560001,40.919998,40.480000,40.910000,30.498674,39132800
2014-06-02,40.750000,41.060001,40.630001,40.990002,30.558310,44722200
2014-06-09,40.849998,41.150002,40.250000,40.369999,30.096098,46911800
2014-06-16,40.189999,41.880001,40.150002,41.689999,31.313911,95000800
2014-06-23,41.459999,42.290001,41.330002,42.189999,31.689474,81261600
2014-06-30,41.980000,42.490002,41.820000,42.230000,31.719519,39801100
2014-07-07,41.959999,42.290001,41.549999,41.970001,31.524220,51311500
2014-07-14,41.990002,42.470001,41.830002,42.430000,31.869736,61986900
2014-07-21,42.119999,42.570000,40.610001,41.000000,30.795637,85510800
2014-07-28,40.990002,41.000000,39.060001,39.290001,29.511242,71920300
2014-08-04,39.410000,40.009998,39.099998,39.450001,29.631420,68254000
2014-08-11,39.520000,41.150002,39.520000,40.880001,30.705511,67162600
2014-08-18,40.790001,41.689999,40.790001,41.119999,30.885782,55130000
2014-08-25,41.320000,41.750000,41.119999,41.720001,31.336439,43752000
2014-09-01,41.520000,42.169998,41.310001,41.840000,31.426584,47986900
2014-09-08,41.669998,42.189999,41.360001,41.459999,31.141159,71129000
2014-09-15,41.450001,42.349998,41.180000,42.049999,31.814409,104332300
2014-09-22,41.849998,42.340000,41.709999,42.200001,31.927914,56326200
2014-09-29,41.900002,43.070000,41.880001,43.000000,32.533169,96154000
2014-10-06,43.029999,44.869999,42.970001,44.470001,33.645351,122330400
2014-10-13,44.279999,44.630001,42.310001,42.880001,32.442379,109946400
2014-10-20,42.750000,43.470001,40.099998,41.029999,31.042679,138072300
2014-10-27,40.700001,41.889999,40.509998,41.880001,31.685802,98416300
2014-11-03,41.790001,42.619999,41.590000,42.320000,32.018700,67345300
2014-11-10,42.250000,43.080002,42.090000,42.730000,32.328896,53368600
2014-11-17,42.750000,44.740002,42.730000,44.500000,33.668045,90057400
2014-11-24,44.509998,45.000000,43.970001,44.830002,33.917717,43333700
2014-12-01,44.180000,44.770000,43.200001,43.529999,33.161812,61506900
2014-12-08,43.509998,43.630001,40.869999,40.910000,31.165861,91474900
2014-12-15,41.130001,42.790001,39.799999,41.950001,31.958141,109118000
2014-12-22,42.139999,43.299999,42.090000,42.959999,32.727570,37475000
2014-12-29,42.799999,43.060001,41.799999,42.139999,32.102890,37207100
2015-01-05,42.689999,43.570000,42.080002,43.029999,32.780903,91079500
2015-01-12,43.070000,43.240002,42.070000,42.529999,32.399998,63700900
2015-01-19,42.700001,43.830002,42.610001,43.310001,32.994209,54834700
2015-01-26,43.180000,43.230000,41.110001,41.169998,31.363914,73556000
2015-02-02,41.209999,42.090000,40.900002,41.450001,31.577232,68235500
2015-02-09,41.380001,43.029999,41.040001,41.990002,31.988617,90661900
2015-02-16,41.810001,42.240002,41.470001,41.970001,31.973373,55154700
2015-02-23,41.709999,43.660000,41.689999,43.299999,32.986584,77595600
2015-03-02,43.299999,43.299999,41.330002,41.520000,31.630568,67217400
2015-03-09,41.529999,41.549999,39.610001,39.910000,30.404036,78439200
2015-03-16,40.000000,40.790001,39.799999,40.650002,31.224741,110814200
2015-03-23,40.639999,40.990002,39.970001,40.080002,30.786917,85101500
2015-03-30,40.110001,40.900002,39.939999,40.680000,31.247795,57810000
2015-04-06,40.770000,41.610001,40.590000,40.880001,31.401413,60002400
2015-04-13,40.970001,40.970001,40.099998,40.299999,30.955896,60466400
2015-04-20,40.419998,41.570000,40.410000,40.889999,31.409096,88616100
2015-04-27,41.000000,41.150002,40.279999,40.910000,31.424467,57139900
2015-05-04,40.880001,41.169998,40.389999,40.980000,31.478218,58812100
2015-05-11,40.980000,41.689999,40.520000,41.520000,31.893019,54121700
2015-05-18,41.490002,41.590000,41.040001,41.209999,31.654905,52729300
