Date,Open,High,Low,Close,Adj Close,Volume
2007-12-17,30.996979,31.472811,29.932024,31.329306,9.671373,172594521
2007-12-24,31.359516,32.318729,31.042295,32.054382,9.895203,89204500
2007-12-31,32.016617,32.016617,30.777946,30.883686,9.533810,99049235
2008-01-07,31.012085,31.676737,28.051359,28.851965,8.906615,292940296
2008-01-14,29.025681,29.342899,26.744713,27.273415,8.528331,219267773
2008-01-21,25.944109,28.126888,25.166162,26.631420,8.327583,256410871
2008-01-28,26.623867,29.229607,26.178247,28.912388,9.040836,219637168
2008-02-04,28.919941,29.078550,27.190332,27.469790,8.589738,173215080
2008-02-11,27.515106,29.320242,27.024170,28.610271,8.946362,179081460
2008-02-18,28.882175,28.882175,24.886707,26.419941,8.261455,354859936
2008-02-25,26.246223,27.613293,25.377644,26.306646,8.226027,198357841
2008-03-03,26.246223,26.918428,25.868580,26.442598,8.268538,148255562
2008-03-10,26.480364,27.356495,25.876133,26.457705,8.273262,172326147
2008-03-17,25.883686,28.179758,25.883686,27.832327,8.703100,181811547
2008-03-24,27.892750,28.995468,27.870090,28.444109,8.894408,143758332
2008-03-31,28.481873,29.916918,28.466766,29.063444,9.088069,153578042
2008-04-07,29.335346,29.637463,28.104231,28.172205,8.809381,127358738
2008-04-14,28.104231,28.776436,27.960726,28.330816,8.980905,135491408
2008-04-21,28.293051,29.471298,27.968279,29.138973,9.237095,151756086
2008-04-28,29.154079,30.385197,28.776436,30.309668,9.608205,147550664
2008-05-05,30.256798,30.287008,28.927492,29.146526,9.239485,135774610
2008-05-12,29.161631,30.392750,29.116314,30.264351,9.593838,130547459
2008-05-19,30.287008,30.740181,28.965258,29.101208,9.225118,123863113
2008-05-26,29.169184,30.619335,28.935045,30.135952,9.553135,118369969
2008-06-02,29.962236,30.143505,28.799093,28.859516,9.148504,152752131
2008-06-09,29.010574,29.274923,27.137463,27.703926,8.782181,193867893
2008-06-16,27.152569,27.447130,25.989426,26.004532,8.243471,187930546
2008-06-23,26.064955,26.623867,24.743202,24.743202,7.843629,225013932
2008-06-30,24.735649,25.558912,24.267372,24.607250,7.800529,154128694
2008-07-07,24.690332,25.113293,24.244713,24.607250,7.800529,172916518
2008-07-14,24.856495,24.909367,23.670694,24.259819,7.817072,184408839
2008-07-21,24.320242,25.347431,23.542295,23.716011,7.641848,195888844
2008-07-28,23.783989,23.927492,22.794561,22.990936,7.408209,210211480
2008-08-04,23.013596,23.708460,22.447130,23.391239,7.537199,189969506
2008-08-11,23.391239,24.131420,23.134441,23.912388,7.705126,157518266
2008-08-18,23.995468,24.305136,22.900303,23.542295,7.585868,120490620
2008-08-25,23.436556,24.780968,22.847431,24.161631,7.785437,149996357
2008-09-01,24.569487,25.037764,23.429003,23.791540,7.666185,134524092
2008-09-08,24.267372,25.000000,23.149548,23.821753,7.675922,199510117
2008-09-15,23.209970,23.549849,20.777946,22.983383,7.405774,307262401
2008-09-22,23.006042,23.074018,21.351965,22.658609,7.301130,179110058
2008-09-29,22.379154,22.658609,20.430513,21.238670,6.843591,266109700
2008-10-06,20.755287,21.012085,15.785498,16.933535,5.456378,400576199
2008-10-13,17.575529,21.533234,17.379154,19.101208,6.284146,320837109
2008-10-20,19.395769,20.521149,17.371601,18.640484,6.132571,288253204
2008-10-27,18.572508,21.374622,18.126888,20.219032,6.651905,274476322
2008-11-03,20.294561,22.590633,19.433535,20.392750,6.709054,216667437
2008-11-10,20.981873,21.895769,19.448641,20.883686,6.870568,217745968
2008-11-17,20.634441,20.793051,17.613293,19.025681,6.259299,301771510
2008-11-24,19.463745,21.691843,19.320242,21.570997,7.096686,203472320
2008-12-01,21.148035,22.386707,20.317221,21.261330,6.994809,281651475
2008-12-08,21.827795,23.149548,20.604231,21.283989,7.002264,267039148
2008-12-15,20.883686,21.790030,20.067976,21.238670,6.987356,264225913
2008-12-22,21.253777,21.638973,20.793051,21.102718,6.942628,80963262
2008-12-29,21.163141,22.250755,20.634441,22.220545,7.310383,106398494
2009-01-05,21.752266,21.820242,20.083082,20.151056,6.629538,190743781
2009-01-12,20.188822,20.354984,18.051359,19.055891,6.391844,235427722
2009-01-19,19.018127,19.879154,18.700907,19.728098,6.617318,180897060
2009-01-26,19.569487,20.475830,18.315710,18.595165,6.237306,277477034
2009-02-02,18.859516,19.924471,18.429003,19.697886,6.607186,204796319
2009-02-09,19.728098,19.811178,17.764351,18.270393,6.128366,199350972
2009-02-16,17.839878,18.081572,17.182779,17.809668,5.973828,178179021
2009-02-23,17.975830,18.436556,16.842899,17.953173,6.021964,286762379
2009-03-02,17.220545,18.036255,16.193354,17.054380,5.720484,298569811
2009-03-09,16.684290,18.693354,16.329306,18.330816,6.148635,244521351
2009-03-16,18.504532,19.826284,18.172205,19.131420,6.417178,243223831
2009-03-23,19.592146,20.362537,19.335346,19.637463,6.586917,221930734
2009-03-30,19.252266,20.460726,18.708460,20.264351,6.797194,205044835
2009-04-06,19.939577,20.128399,18.957705,19.712992,6.612254,139066076
2009-04-13,19.584593,20.000000,19.055891,19.599697,6.711261,194458528
2009-04-20,19.373112,19.962236,18.867069,19.003021,6.506950,223423807
2009-04-27,19.033234,19.705439,18.806646,19.645016,6.726781,187311312
2009-05-04,19.720545,20.226585,18.927492,19.070997,6.530223,219927389
2009-05-11,19.048338,19.561934,18.595165,18.791540,6.434535,170404096
2009-05-18,18.897282,19.003021,17.658609,17.885197,6.124189,203918508
2009-05-25,17.975830,18.753777,17.832327,18.723564,6.411261,145685016
2009-06-01,18.859516,18.965258,18.308157,18.549849,6.351778,199146547
2009-06-08,18.293051,18.919941,18.149548,18.889729,6.468158,206579085
2009-06-15,18.716011,18.821753,17.983383,18.157101,6.217292,214042473
2009-06-22,18.066465,18.889729,17.998489,18.746223,6.419017,212455660
2009-06-29,18.799093,19.086103,18.481873,18.572508,6.359534,133515205
2009-07-06,18.542295,18.799093,17.515106,17.703926,6.062117,173047992
2009-07-13,17.771902,18.126888,17.567976,18.111782,6.343302,178361601
2009-07-20,18.225077,19.599697,18.126888,19.222054,6.732155,211722164
2009-07-27,19.373112,20.090633,19.154079,19.811178,6.938484,180951345
2009-08-03,20.166162,20.317221,19.199396,19.350452,6.777125,188702967
2009-08-10,19.425982,19.577040,18.972811,19.222054,6.732155,123387532
2009-08-17,19.101208,19.728098,18.814199,19.637463,6.877645,135944745
2009-08-24,19.773415,20.181269,19.637463,19.796074,6.933195,148983894
2009-08-31,19.629910,19.826284,18.889729,19.267372,6.748026,172405719
2009-09-07,19.554380,20.173716,19.388218,20.135952,7.052230,131247987
2009-09-14,19.984894,20.513596,19.743202,20.430513,7.155395,193556885
2009-09-21,20.302114,20.913897,20.007553,20.362537,7.131587,207289941
2009-09-28,20.498489,20.845921,19.977341,20.030210,7.015197,198208757
2009-10-05,20.173716,20.536255,19.342899,19.380665,6.787706,220503859
2009-10-12,19.441088,19.826284,19.214502,19.410875,6.936984,201062243
2009-10-19,19.501511,20.120846,19.290030,19.433535,6.945085,227753156
2009-10-26,19.539274,19.939577,19.070997,19.388218,6.928888,246484711
2009-11-02,19.561934,19.667673,18.882175,19.584593,6.999067,189059918
2009-11-09,19.614803,20.113293,19.569487,19.826284,7.085443,133274634
2009-11-16,19.894260,20.090633,19.607250,19.652569,7.023362,148923918
2009-11-23,19.924471,20.641994,19.826284,20.385197,7.285185,155710742
2009-11-30,20.362537,21.125378,20.143505,20.845921,7.449837,177752693
2009-12-07,21.004532,21.344412,20.664654,21.155588,7.560504,149675949
2009-12-14,21.412388,21.419941,20.475830,20.634441,7.374259,190639052
2009-12-21,20.672205,21.238670,20.672205,21.223564,7.584798,91242799
2009-12-28,21.336859,21.608761,21.163141,21.170694,7.565904,94177046
2010-01-04,21.457705,21.699396,20.302114,20.468279,7.314877,216473205
2010-01-11,20.528702,20.558912,19.373112,19.478851,7.100104,266063493
2010-01-18,19.577040,19.826284,19.154079,19.176737,6.989983,200590370
2010-01-25,19.433535,19.750755,18.927492,19.154079,6.981725,283391343
2010-02-01,19.388218,19.516617,18.851965,19.063444,6.948686,230463516
2010-02-08,19.025681,19.199396,18.753777,18.935045,6.901886,199026195
2010-02-15,19.108761,19.282476,18.897282,18.957705,6.910146,141850844
2010-02-22,18.980364,19.003021,18.587612,18.738670,6.830307,195105302
2010-03-01,18.814199,18.935045,18.663141,18.874622,6.879861,179658061
2010-03-08,18.919941,19.433535,18.806646,19.350452,7.053303,173788637
2010-03-15,19.395769,19.871601,19.305136,19.818731,7.223993,144211669
2010-03-22,19.780968,20.067976,19.697886,19.818731,7.223993,139350338
2010-03-29,19.901814,20.067976,19.448641,19.720545,7.188202,171901540
2010-04-05,19.864048,20.022659,19.244713,19.969790,7.279054,202585637
2010-04-12,20.067976,20.143505,19.569487,19.584593,7.292788,196799758
2010-04-19,19.705439,20.203926,19.478851,19.826284,7.382787,229708175
2010-04-26,19.811178,20.015106,19.358006,19.682779,7.329349,192220703
2010-05-03,19.818731,19.962236,18.157101,18.957705,7.059350,279429538
2010-05-10,19.463745,19.652569,19.018127,19.184290,7.143724,216171732
2010-05-17,19.222054,19.561934,18.398792,18.768883,6.989038,257110870
2010-05-24,18.663141,18.693354,17.960726,18.353474,6.834351,235411171
2010-05-31,18.330816,18.829306,18.149548,18.255287,6.797789,153303180
2010-06-07,18.376133,19.274923,18.285498,19.101208,7.112788,223544425
2010-06-14,19.161631,19.380665,18.972811,19.206949,7.152161,172266169
2010-06-21,19.320242,19.342899,18.640484,18.723564,6.972164,195463443
2010-06-28,18.791540,19.018127,18.126888,18.345921,6.831536,246614330
2010-07-05,18.481873,18.791540,18.036255,18.753777,6.983413,146782612
2010-07-12,18.693354,19.018127,18.587612,18.648035,7.105917,179124224
2010-07-19,18.738670,19.577040,18.504532,19.290030,7.350551,202093771
2010-07-26,19.433535,19.947130,19.388218,19.592146,7.465673,190836330
2010-08-02,20.015106,20.317221,19.811178,20.045317,7.638356,179562203
2010-08-09,20.143505,20.453173,19.939577,20.181269,7.690161,175388691
2010-08-16,20.113293,20.687311,19.886707,19.977341,7.612456,184507344
2010-08-23,20.083082,20.392750,19.788521,20.347431,7.753480,202956092
2010-08-30,20.279455,20.762840,20.015106,20.725077,7.897383,155860089
2010-09-06,20.694864,21.117825,20.498489,21.019636,8.009624,106603714
2010-09-13,21.140484,21.389729,20.981873,21.276436,8.107481,147392050
2010-09-20,21.457705,21.842899,21.314199,21.586103,8.225481,185319750
2010-09-27,21.601208,22.016617,21.540785,21.759819,8.291673,180348263
2010-10-04,21.782476,22.228098,21.042295,21.314199,8.121867,213300637
2010-10-11,21.291540,21.684290,21.246223,21.397282,8.310934,148931993
2010-10-18,21.442598,21.676737,21.148035,21.367069,8.299202,158041511
2010-10-25,21.518127,21.631420,21.208460,21.540785,8.366676,141730228
2010-11-01,21.774923,22.273415,21.623867,22.107250,8.586699,138852646
2010-11-08,21.978851,22.107250,21.291540,21.495468,8.349076,137864811
2010-11-15,21.570997,21.820242,21.095165,21.389729,8.308002,148126869
2010-11-22,21.389729,21.397282,21.072508,21.095165,8.193592,85018277
2010-11-29,21.034742,21.638973,20.762840,21.518127,8.357875,157632792
2010-12-06,21.442598,21.880665,21.344412,21.820242,8.475220,148950397
2010-12-13,21.865559,22.326284,21.722054,22.061934,8.569096,183571541
2010-12-20,22.280968,22.296074,21.888218,22.054380,8.566162,97791700
2010-12-27,22.039274,22.303625,22.016617,22.190332,8.618967,86975149
2011-01-03,22.416918,22.734138,21.646526,21.790030,8.463487,208956196
2011-01-10,21.555891,21.608761,20.929003,21.472811,8.501721,271144476
2011-01-17,21.563444,21.593657,21.261330,21.397282,8.471816,172883551
2011-01-24,21.495468,21.865559,20.702417,20.762840,8.220624,226999667
2011-01-31,20.709970,21.193354,20.543806,21.125378,8.364162,156828197
2011-02-07,21.125378,21.593657,20.868580,21.503021,8.513681,170637252
2011-02-14,21.450151,21.586103,21.148035,21.578550,8.543590,142940231
2011-02-21,21.389729,21.465258,20.853474,21.246223,8.412009,125691160
2011-02-28,21.336859,21.548338,20.989426,21.087612,8.349209,157069297
2011-03-07,21.110271,21.820242,20.944109,21.495468,8.510693,184172770
2011-03-14,21.389729,21.465258,20.596678,21.102718,8.355189,203247504
2011-03-21,21.729607,21.978851,21.110271,21.790030,8.627320,223668616
2011-03-28,21.918428,23.391239,21.827795,23.126888,9.156619,508389520
2011-04-04,23.217524,23.413897,22.651056,23.194864,9.183534,196048652
2011-04-11,23.225077,23.293051,22.666162,23.149548,9.338776,142999415
2011-04-18,22.975830,23.225077,22.590633,23.172205,9.347914,135100695
2011-04-25,23.164654,24.033234,22.983383,23.504532,9.481978,148698043
2011-05-02,23.867069,24.123867,23.436556,23.610271,9.524641,206451585
2011-05-09,23.564955,24.010574,23.459215,23.723564,9.570339,122404329
2011-05-16,23.655588,23.995468,23.338369,23.655588,9.542917,135698217
2011-05-23,23.413897,23.678247,23.353474,23.632931,9.533775,120556291
2011-05-30,23.776436,23.904835,23.051359,23.149548,9.338776,112649230
2011-06-06,23.074018,23.119335,22.741692,22.915407,9.244324,126085049
2011-06-13,22.870090,23.376133,22.787008,23.240181,9.375338,151539213
2011-06-20,23.157101,23.670694,22.877644,22.990936,9.274790,153609554
2011-06-27,23.149548,23.965258,23.036255,23.927492,9.652604,154385682
2011-07-04,23.972811,24.003021,23.429003,23.519636,9.488074,105373584
2011-07-11,23.345921,23.519636,22.809668,22.892750,9.404453,147375234
2011-07-18,22.787008,23.217524,22.522659,22.900303,9.407558,170377087
2011-07-25,22.666162,22.817221,21.729607,22.099697,9.078666,189606597
2011-08-01,22.703926,22.719032,21.306646,21.850452,8.976274,242778437
2011-08-08,21.382175,21.888218,20.641994,21.314199,8.755976,404914948
2011-08-15,21.525681,22.129910,21.140484,21.140484,8.684613,208718934
2011-08-22,21.661631,22.386707,21.351965,21.933535,9.010404,181568064
2011-08-29,22.167673,22.583082,21.148035,21.185801,8.703231,295373410
2011-09-05,21.102718,21.246223,20.747734,20.800604,8.544991,153476756
2011-09-12,20.619335,21.858006,20.611782,21.858006,8.979376,170498630
2011-09-19,21.555891,22.039274,20.740181,21.034742,8.641179,394483681
2011-09-26,21.193354,21.971298,21.148035,21.540785,8.849062,243107054
2011-10-03,21.631420,21.790030,20.808157,21.480364,8.824239,201550534
2011-10-10,21.782476,22.228098,21.623867,22.031721,9.236489,149213344
2011-10-17,22.046827,22.190332,21.623867,22.001511,9.223823,158557076
2011-10-24,21.986404,22.507553,21.389729,22.462236,9.416974,195937569
2011-10-31,22.250755,22.394260,21.616314,22.024170,9.233322,157342968
2011-11-07,22.054380,22.318731,21.752266,22.220545,9.315649,129758223
2011-11-14,22.099697,22.182779,21.472811,21.631420,9.068666,167795022
2011-11-21,21.442598,21.518127,20.702417,20.702417,8.679196,134970546
2011-11-28,21.087612,21.993958,20.966766,21.873112,9.169992,158661276
2011-12-05,22.031721,22.205439,21.752266,21.925982,9.192157,167632170
2011-12-12,21.918428,22.092146,21.533234,21.790030,9.135162,186891471
2011-12-19,21.888218,22.643505,21.638973,22.560423,9.458139,170408598
2011-12-26,22.598186,22.885197,22.537764,22.839878,9.575294,88185417
2012-01-02,23.006042,23.172205,22.356495,22.416918,9.397978,198940268
2012-01-09,22.515106,22.847431,22.280968,22.711479,9.707494,169687546
2012-01-16,22.885197,23.051359,22.771902,23.043806,9.849537,129069213
2012-01-23,23.043806,23.081572,22.016617,22.024170,9.413721,217170291
2012-01-30,21.993958,22.711479,21.918428,22.620846,9.668753,187230680
2012-02-06,22.530210,22.771902,22.424471,22.537764,9.633243,146880853
2012-02-13,22.598186,22.794561,22.484894,22.666162,9.688124,162280032
2012-02-20,22.734138,23.028702,22.711479,22.915407,9.794659,108387010
2012-02-27,22.892750,23.413897,22.877644,23.315710,9.965756,162301217
2012-03-05,23.300604,23.549849,23.157101,23.549849,10.065836,157835364
2012-03-12,23.564955,24.018127,23.549849,23.859516,10.198192,155584431
2012-03-19,23.761330,24.146526,23.678247,23.806646,10.175595,287298731
2012-03-26,23.874622,24.131420,23.240181,23.587612,10.081974,245364872
2012-04-02,23.625378,23.912388,23.225077,23.368580,9.988355,121520295
2012-04-09,23.164654,23.323263,22.620846,23.066465,10.044575,159266475
2012-04-16,23.081572,23.481873,23.036255,23.308157,10.149823,116664524
2012-04-23,23.315710,24.735649,23.119335,24.675226,10.745130,220496710
2012-04-30,24.569487,25.173716,24.561934,24.818731,10.807616,167779399
2012-05-07,24.539274,25.619335,24.524170,25.370090,11.047711,185228659
2012-05-14,25.241692,25.536255,24.962236,25.422960,11.070739,189131547
2012-05-21,25.460726,25.634441,24.984894,25.445620,11.080606,165217987
2012-05-28,25.596678,25.989426,25.453173,25.604231,11.149673,151495654
2012-06-04,25.611782,26.238670,25.566465,26.095165,11.363458,197583301
2012-06-11,26.223564,27.190332,25.996979,26.971298,11.744984,203563544
2012-06-18,26.933535,27.175226,26.419941,26.563444,11.567377,249388111
2012-06-25,26.404835,26.986404,26.261330,26.933535,11.728535,233481971
2012-07-02,26.963745,27.348944,26.359516,26.767372,11.656180,112736216
2012-07-09,26.722054,26.986404,26.170694,26.699396,11.819071,136424033
2012-07-16,26.601208,27.333838,26.510574,26.654079,11.799008,160861234
2012-07-23,26.435045,28.209970,25.861027,28.051359,12.417544,235861598
2012-07-30,28.006042,28.912388,27.968279,28.383686,12.564655,183424046
2012-08-06,28.383686,28.678247,27.968279,28.315710,12.534563,130186272
2012-08-13,28.255287,28.338369,27.666162,28.074018,12.427572,126275706
2012-08-20,27.968279,27.975830,27.515106,27.907854,12.354019,153614717
2012-08-27,27.817221,27.983383,27.613293,27.673716,12.250372,124683065
2012-09-03,27.628399,28.353474,27.598186,28.172205,12.471036,121525988
2012-09-10,28.187311,28.859516,27.983383,28.141994,12.457665,169699066
2012-09-17,28.051359,29.138973,28.028702,28.761330,12.731829,175292966
2012-09-24,28.927492,29.131420,28.398792,28.474319,12.604774,199859787
2012-10-01,28.421450,29.025681,28.398792,28.595165,12.658268,181057000
2012-10-08,28.481873,28.610271,26.737160,26.910875,12.096483,165216531
2012-10-15,26.737160,27.620846,26.306646,26.676737,11.991241,200829352
2012-10-22,26.616314,26.790030,24.924471,26.155588,11.756981,161177272
2012-10-29,26.246223,26.722054,26.004532,26.382175,11.858831,96409179
2012-11-05,26.344412,26.389729,24.705439,25.332327,11.386924,200389254
2012-11-12,25.422960,26.004532,24.848944,25.030210,11.251124,167578945
2012-11-19,25.271902,25.951662,24.705439,25.951662,11.665317,121527444
2012-11-26,25.785498,25.944109,25.083082,25.777946,11.587229,209007433
2012-12-03,25.853474,25.981873,25.241692,25.483383,11.454826,153354022
2012-12-10,25.438066,26.200907,25.279455,25.687311,11.546491,150588052
2012-12-17,25.740181,26.012085,25.317221,25.430513,11.431060,219305904
2012-12-24,25.294561,25.641994,25.075529,25.166162,11.312234,89655719
2012-12-31,25.022659,26.638973,25.000000,26.608761,11.960684,152662893
2013-01-07,26.623867,26.812689,25.777946,25.883686,11.634764,168237635
2013-01-14,25.800604,25.845921,24.743202,25.256798,11.547375,208807775
2013-01-21,25.294561,25.861027,25.113293,25.694864,11.747658,144416226
2013-01-28,25.679758,26.910875,25.619335,26.820242,12.262185,177730450
2013-02-04,26.722054,26.910875,26.435045,26.638973,12.179306,160792916
2013-02-11,26.631420,27.046827,26.457705,26.706949,12.210387,131226274
2013-02-18,26.714502,27.175226,26.435045,26.948641,12.320885,130420885
2013-02-25,27.016617,27.379154,26.578550,27.197886,12.434842,182268327
2013-03-04,27.190332,27.809668,27.122356,27.703926,12.666201,135623940
2013-03-11,27.681269,27.847431,27.371601,27.515106,12.579872,165890447
2013-03-18,27.318731,27.583082,27.205439,27.515106,12.579872,152348178
2013-03-25,27.545317,27.817221,27.416918,27.711479,12.669655,128297453
2013-04-01,27.726585,28.738670,27.726585,28.716011,13.128925,296662325
2013-04-08,28.330816,29.305136,28.308157,29.146526,13.325754,146233946
2013-04-15,28.904835,29.116314,28.361027,28.912388,13.429152,160094107
2013-04-22,29.018127,29.456194,27.666162,27.975830,12.994143,234014484
2013-04-29,28.036255,28.678247,27.960726,28.202417,13.099383,134489272
2013-05-06,28.164654,28.587612,27.998489,28.217524,13.106406,110912672
2013-05-13,28.172205,28.572508,27.839878,28.277946,13.134470,121117667
2013-05-20,28.247734,28.277946,27.454683,27.756798,12.892408,133305749
2013-05-27,27.975830,28.058912,26.419941,26.427492,12.274973,157640338
2013-06-03,26.427492,27.228098,26.117825,26.774923,12.436352,188270417
2013-06-10,27.092146,27.484894,26.865559,27.122356,12.597722,144218024
2013-06-17,27.243202,27.454683,25.755287,26.034742,12.092549,254775202
2013-06-24,25.913897,27.152569,25.777946,26.737160,12.418808,268046448
2013-07-01,26.737160,27.114803,26.548338,27.061934,12.569654,89075278
2013-07-08,26.903322,27.197886,26.623867,27.046827,12.562643,119582753
2013-07-15,26.948641,27.424471,26.631420,27.046827,12.775068,122222280
2013-07-22,27.016617,27.152569,26.382175,26.888218,12.700157,144757290
2013-07-29,26.918428,27.243202,26.601208,27.016617,12.760800,128733050
2013-08-05,26.963745,27.077040,26.246223,26.283989,12.414761,100401170
2013-08-12,26.246223,26.427492,25.611782,25.815710,12.193577,121748949
2013-08-19,25.755287,25.929003,25.067976,25.898792,12.232819,150234412
2013-08-26,25.913897,25.989426,25.324774,25.551359,12.068715,121652032
2013-09-02,25.687311,25.762840,25.083082,25.234138,11.918880,117854139
2013-09-09,25.279455,26.231117,25.113293,25.921450,12.243520,141188182
2013-09-16,26.110271,26.442598,25.830816,25.913897,12.239953,144197634
2013-09-23,25.981873,26.004532,25.460726,25.664654,12.122231,121882806
2013-09-30,25.513596,25.861027,25.377644,25.490936,12.040174,200253279
2013-10-07,25.438066,25.868580,24.992447,25.830816,12.200715,234432869
2013-10-14,25.664654,26.344412,25.460726,26.140484,12.567199,140791909
2013-10-21,26.450151,26.722054,25.853474,26.578550,12.777803,179919817
2013-10-28,26.638973,27.794561,26.616314,27.371601,13.159066,213469181
2013-11-04,27.530210,27.583082,26.102718,26.563444,12.770538,176886135
2013-11-11,26.548338,26.797583,26.321753,26.759819,12.864950,114052273
2013-11-18,26.790030,27.137463,26.472811,26.752266,12.861320,111309873
2013-11-25,26.782476,26.850452,26.586103,26.593657,12.785065,64883282
2013-12-02,26.570997,26.593657,25.830816,26.080059,12.538150,149781340
2013-12-09,26.064955,26.367069,25.377644,25.566465,12.291236,146574744
2013-12-16,25.725077,26.148035,25.400303,25.906343,12.454635,165150994
2013-12-23,26.027189,26.623867,25.996979,26.570997,12.774171,70239392
2013-12-30,26.457705,26.661631,26.140484,26.283989,12.636191,102925377
2014-01-06,26.442598,26.548338,25.309668,25.392750,12.207719,192888793
2014-01-13,25.370090,25.740181,25.045317,25.453173,12.453791,156379891
2014-01-20,25.558912,25.898792,25.037764,25.241692,12.350320,143628314
2014-01-27,25.324774,25.536255,24.176737,25.166162,12.313359,270986522
2014-02-03,25.166162,25.166162,23.972811,24.395769,11.936420,275705522
2014-02-10,24.509064,25.302114,24.335346,25.037764,12.250538,145297746
2014-02-17,25.098186,25.211479,24.622356,24.773415,12.121198,107957505
2014-02-24,24.796074,24.826284,24.010574,24.116314,11.799689,277617114
2014-03-03,24.018127,24.614803,23.987915,24.577040,12.025116,171729684
2014-03-10,24.380665,24.667673,24.274923,24.539274,12.006637,151953759
2014-03-17,24.682779,26.283989,24.569487,25.906343,12.675523,258186754
2014-03-24,25.989426,26.563444,25.853474,26.487915,12.960071,243530999
2014-03-31,26.661631,27.099697,26.170694,26.850452,13.137454,188133913
2014-04-07,26.842899,27.031721,26.238670,26.586103,13.008111,215062880
2014-04-14,26.646526,27.364048,26.480364,27.220545,13.551085,121105750
2014-04-21,27.250755,27.500000,25.921450,26.049849,12.968277,223757060
2014-04-28,26.185801,27.190332,26.102718,26.910875,13.396919,154500739
2014-05-05,26.873112,27.839878,26.767372,27.522659,13.701482,144558292
2014-05-12,27.741692,27.787008,26.873112,27.749245,13.814284,167843744
2014-05-19,27.182779,27.756798,26.503021,26.676737,13.280363,245825756
2014-05-26,26.654079,26.835346,26.435045,26.790030,13.336761,97032651
2014-06-02,26.812689,26.888218,26.283989,26.450151,13.167563,138737855
2014-06-09,26.472811,26.548338,26.148035,26.457705,13.171323,120117517
2014-06-16,26.412388,27.001511,26.359516,26.729607,13.306679,132690088
2014-06-23,26.865559,26.873112,26.510574,26.744713,13.314199,116089908
2014-06-30,26.737160,27.092146,26.548338,27.069487,13.475882,88443597
2014-07-07,27.114803,27.265862,26.722054,27.009064,13.445800,108276720
2014-07-14,27.084593,27.605740,26.971298,27.318731,13.833872,136438333
2014-07-21,27.243202,27.311178,26.457705,26.842899,13.592920,156361752
2014-07-28,26.850452,28.308157,26.646526,26.684290,13.512599,254285189
2014-08-04,26.714502,26.835346,25.808157,26.034742,13.183672,153937110
2014-08-11,26.200907,26.412388,25.989426,26.238670,13.286939,115902033
2014-08-18,26.336859,26.359516,25.929003,26.057402,13.195148,108225482
2014-08-25,26.072508,26.404835,26.019636,26.404835,13.371083,92983461
2014-09-01,26.382175,26.631420,26.208460,26.548338,13.443752,74144927
2014-09-08,26.525681,26.525681,25.951662,26.057402,13.195148,110584848
2014-09-15,26.140484,26.797583,25.996979,26.790030,13.566142,114667933
2014-09-22,26.782476,26.850452,26.404835,26.646526,13.493474,108736148
2014-09-29,26.540785,27.311178,26.299093,26.706949,13.524071,144912197
2014-10-06,26.858006,26.986404,25.861027,25.868580,13.099531,157841852
2014-10-13,25.808157,25.936556,25.000000,25.740181,13.263149,196649482
2014-10-20,25.740181,26.276436,25.166162,25.581572,13.181425,195561420
2014-10-27,25.589125,26.321753,25.574018,26.314199,13.558928,154302005
2014-11-03,26.412388,26.495468,26.072508,26.367069,13.586170,120573900
2014-11-10,26.480364,27.303625,26.178247,27.114803,13.971455,119716609
2014-11-17,27.084593,27.114803,26.427492,26.646526,13.730160,119084399
2014-11-24,26.419941,26.865559,25.845921,26.722054,13.769081,122892488
2014-12-01,26.646526,26.714502,25.468279,25.634441,13.208668,171470843
2014-12-08,25.664654,25.747734,24.290030,24.290030,12.515934,224017226
2014-12-15,24.410875,25.498489,24.222054,25.332327,13.052996,219398054
2014-12-22,25.422960,25.853474,25.354984,25.808157,13.298180,82628987
2014-12-29,25.732628,25.883686,25.332327,25.581572,13.181425,92441547
2015-01-05,25.581572,25.619335,24.720545,25.226585,12.998510,180033812
2015-01-12,25.370090,25.619335,24.954683,25.528702,13.402399,171923387
2015-01-19,25.581572,25.853474,25.143505,25.203926,13.231891,152674809
2015-01-26,25.166162,25.407854,24.478851,24.864048,13.053454,254922431
2015-02-02,25.158609,26.472811,24.773415,26.336859,13.826673,205973092
2015-02-09,26.216011,26.487915,25.861027,26.178247,13.743402,142776187
2015-02-16,26.132931,26.231117,25.543806,25.740181,13.513421,101353788
2015-02-23,25.657101,26.125378,25.377644,26.102718,13.703753,137244251
2015-03-02,26.102718,26.170694,25.203926,25.287008,13.275511,158241699
2015-03-09,25.264351,25.370090,24.561934,24.743202,12.990014,178450176
2015-03-16,24.765862,25.377644,24.682779,25.098186,13.176379,199724738
2015-03-23,25.203926,25.438066,24.629910,24.735649,12.986049,165170324
2015-03-30,24.788521,25.098186,24.577040,25.022659,13.136728,121071062
2015-04-06,25.037764,25.264351,24.501511,24.750755,12.993985,138352704
2015-04-13,24.743202,24.977341,24.448641,24.554380,13.137423,143211254
2015-04-20,24.660122,25.981873,24.584593,25.687311,13.743578,274372918
2015-04-27,25.717524,26.608761,25.709970,25.996979,13.909259,235328555
2015-05-04,25.989426,26.216011,24.984894,25.445620,13.614266,177596594
2015-05-11,25.415407,25.974319,24.947130,25.929003,13.872895,198180159
2015-05-18,25.891239,26.601208,25.808157,26.216011,14.026449,255648380
